Date & time of file creation	14/06/2018 1:14 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\14_06_2018\29_C_old_witrox_11.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
14/06/2018 1:25:03 PM	3611791503	1013.00	27.27	29.24	100.1	27.29	29.24	99.9	27.86	29.24	94.7	NaN	29.24	NaN
14/06/2018 1:25:04 PM	3611791504	1013.00	27.30	29.24	99.8	27.27	29.24	100.1	27.83	29.24	95.0	NaN	29.24	NaN
14/06/2018 1:25:05 PM	3611791505	1013.00	27.28	29.24	100.0	27.31	29.24	99.7	27.86	29.24	94.7	NaN	29.24	NaN
14/06/2018 1:25:06 PM	3611791506	1013.00	27.29	29.24	99.9	27.29	29.24	99.9	27.86	29.24	94.7	NaN	29.24	NaN
14/06/2018 1:25:07 PM	3611791507	1013.00	27.29	29.24	99.9	27.33	29.24	99.5	27.87	29.24	94.6	NaN	29.24	NaN
14/06/2018 1:25:08 PM	3611791508	1013.00	27.30	29.24	99.8	27.31	29.24	99.7	27.85	29.24	94.8	NaN	29.24	NaN
14/06/2018 1:25:09 PM	3611791509	1013.00	27.29	29.25	99.9	27.27	29.25	100.1	27.92	29.25	94.1	NaN	29.25	NaN
14/06/2018 1:25:10 PM	3611791510	1013.00	27.28	29.25	100.0	27.29	29.25	99.9	27.88	29.25	94.5	NaN	29.25	NaN
14/06/2018 1:25:11 PM	3611791511	1013.00	27.28	29.25	100.0	27.30	29.25	99.8	27.86	29.25	94.7	NaN	29.25	NaN
14/06/2018 1:25:12 PM	3611791512	1013.00	27.30	29.25	99.8	27.32	29.25	99.6	27.85	29.25	94.8	NaN	29.25	NaN
14/06/2018 1:25:13 PM	3611791513	1013.00	27.31	29.25	99.7	27.34	29.25	99.4	27.89	29.25	94.4	NaN	29.25	NaN
14/06/2018 1:25:14 PM	3611791514	1013.00	27.30	29.24	99.8	27.30	29.24	99.8	27.87	29.24	94.6	NaN	29.24	NaN
14/06/2018 1:25:15 PM	3611791515	1013.00	27.30	29.24	99.8	27.35	29.24	99.3	27.96	29.24	93.8	NaN	29.24	NaN
14/06/2018 1:25:16 PM	3611791516	1013.00	27.29	29.23	99.9	27.36	29.23	99.2	27.89	29.23	94.4	NaN	29.23	NaN
14/06/2018 1:25:17 PM	3611791517	1013.00	27.31	29.23	99.7	27.32	29.23	99.6	27.90	29.23	94.4	NaN	29.23	NaN
14/06/2018 1:25:18 PM	3611791518	1013.00	27.32	29.23	99.6	27.33	29.23	99.5	27.88	29.23	94.5	NaN	29.23	NaN
14/06/2018 1:25:19 PM	3611791519	1013.00	27.31	29.23	99.7	27.34	29.23	99.4	27.91	29.23	94.3	NaN	29.23	NaN
14/06/2018 1:25:20 PM	3611791520	1013.00	27.30	29.24	99.8	27.35	29.24	99.3	27.88	29.24	94.5	NaN	29.24	NaN
14/06/2018 1:25:21 PM	3611791521	1013.00	27.32	29.24	99.6	27.33	29.24	99.5	27.90	29.24	94.3	NaN	29.24	NaN
14/06/2018 1:25:22 PM	3611791522	1013.00	27.33	29.24	99.5	27.33	29.24	99.5	27.90	29.24	94.3	NaN	29.24	NaN
14/06/2018 1:25:23 PM	3611791523	1013.00	27.29	29.24	99.9	27.34	29.24	99.4	27.91	29.24	94.2	NaN	29.24	NaN
14/06/2018 1:25:24 PM	3611791524	1013.00	27.32	29.24	99.6	27.36	29.24	99.2	27.94	29.24	94.0	NaN	29.24	NaN
14/06/2018 1:25:25 PM	3611791525	1013.00	27.31	29.24	99.7	27.33	29.24	99.5	27.90	29.24	94.3	NaN	29.24	NaN
14/06/2018 1:25:26 PM	3611791526	1013.00	27.30	29.24	99.8	27.34	29.24	99.4	27.94	29.24	94.0	NaN	29.24	NaN
14/06/2018 1:25:27 PM	3611791527	1013.00	27.32	29.24	99.6	27.34	29.24	99.4	27.99	29.24	93.5	NaN	29.24	NaN
14/06/2018 1:25:28 PM	3611791528	1013.00	27.33	29.24	99.5	27.36	29.24	99.2	27.98	29.24	93.6	NaN	29.24	NaN
14/06/2018 1:25:29 PM	3611791529	1013.00	27.33	29.23	99.5	27.34	29.23	99.4	27.94	29.23	94.0	NaN	29.23	NaN
14/06/2018 1:25:30 PM	3611791530	1013.00	27.33	29.23	99.5	27.36	29.23	99.2	27.93	29.23	94.1	NaN	29.23	NaN
14/06/2018 1:25:31 PM	3611791531	1013.00	27.29	29.23	99.9	27.33	29.23	99.5	27.97	29.23	93.7	NaN	29.23	NaN
14/06/2018 1:25:32 PM	3611791532	1013.00	27.33	29.23	99.5	27.32	29.23	99.6	27.95	29.23	93.9	NaN	29.23	NaN
14/06/2018 1:25:33 PM	3611791533	1013.00	27.31	29.23	99.7	27.35	29.23	99.3	27.97	29.23	93.7	NaN	29.23	NaN
14/06/2018 1:25:34 PM	3611791534	1013.00	27.33	29.23	99.5	27.36	29.23	99.2	27.97	29.23	93.7	NaN	29.23	NaN
14/06/2018 1:25:35 PM	3611791535	1013.00	27.33	29.23	99.5	27.33	29.23	99.5	27.97	29.23	93.7	NaN	29.23	NaN
14/06/2018 1:25:36 PM	3611791536	1013.00	27.32	29.23	99.6	27.36	29.23	99.2	27.97	29.23	93.7	NaN	29.23	NaN
14/06/2018 1:25:37 PM	3611791537	1013.00	27.33	29.23	99.5	27.33	29.23	99.5	27.95	29.23	93.9	NaN	29.23	NaN
14/06/2018 1:25:38 PM	3611791538	1013.00	27.33	29.23	99.5	27.39	29.23	99.0	27.98	29.23	93.7	NaN	29.23	NaN
14/06/2018 1:25:39 PM	3611791539	1013.00	27.35	29.24	99.3	27.34	29.24	99.4	27.98	29.24	93.6	NaN	29.24	NaN
14/06/2018 1:25:40 PM	3611791540	1013.00	27.34	29.24	99.4	27.33	29.24	99.5	28.01	29.24	93.4	NaN	29.24	NaN
14/06/2018 1:25:41 PM	3611791541	1013.00	27.33	29.24	99.5	27.36	29.24	99.2	27.99	29.24	93.5	NaN	29.24	NaN
14/06/2018 1:25:42 PM	3611791542	1013.00	27.33	29.24	99.5	27.35	29.24	99.3	28.06	29.24	92.9	NaN	29.24	NaN
14/06/2018 1:25:43 PM	3611791543	1013.00	27.36	29.24	99.2	27.39	29.24	99.0	28.04	29.24	93.1	NaN	29.24	NaN
14/06/2018 1:25:44 PM	3611791544	1013.00	27.35	29.23	99.3	27.39	29.23	99.0	27.99	29.23	93.6	NaN	29.23	NaN
14/06/2018 1:25:45 PM	3611791545	1013.00	27.34	29.23	99.4	27.33	29.23	99.5	28.02	29.23	93.3	NaN	29.23	NaN
14/06/2018 1:25:46 PM	3611791546	1013.00	27.35	29.22	99.4	27.38	29.22	99.1	28.05	29.22	93.1	NaN	29.22	NaN
14/06/2018 1:25:47 PM	3611791547	1013.00	27.37	29.22	99.2	27.39	29.22	99.0	28.02	29.22	93.3	NaN	29.22	NaN
14/06/2018 1:25:48 PM	3611791548	1013.00	27.34	29.23	99.4	27.35	29.23	99.3	28.03	29.23	93.2	NaN	29.23	NaN
14/06/2018 1:25:49 PM	3611791549	1013.00	27.33	29.23	99.5	27.35	29.23	99.3	28.04	29.23	93.1	NaN	29.23	NaN
14/06/2018 1:25:50 PM	3611791550	1013.00	27.34	29.24	99.4	27.38	29.24	99.0	28.08	29.24	92.8	NaN	29.24	NaN
