Date & time of file creation	30/05/2018 10:50 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\30_05_2018\26_C_new_witrox_4.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
30/05/2018 10:54:14 AM	3610486454	1013.00	27.54	25.73	96.5	27.73	25.73	94.8	27.46	25.73	97.2	27.41	25.73	97.7
30/05/2018 10:54:15 AM	3610486455	1013.00	27.55	25.73	96.4	27.75	25.73	94.6	27.47	25.73	97.1	27.41	25.73	97.7
30/05/2018 10:54:16 AM	3610486456	1013.00	27.58	25.74	96.1	27.70	25.74	95.0	27.48	25.74	97.0	27.44	25.74	97.4
30/05/2018 10:54:17 AM	3610486457	1013.00	27.57	25.74	96.2	27.71	25.74	94.9	27.46	25.74	97.2	27.45	25.74	97.3
30/05/2018 10:54:18 AM	3610486458	1013.00	27.60	25.74	95.9	27.72	25.74	94.9	27.48	25.74	97.0	27.44	25.74	97.4
30/05/2018 10:54:19 AM	3610486459	1013.00	27.60	25.74	95.9	27.71	25.74	94.9	27.43	25.74	97.5	27.40	25.74	97.8
30/05/2018 10:54:20 AM	3610486460	1013.00	27.60	25.74	95.9	27.71	25.74	94.9	27.43	25.74	97.5	27.40	25.74	97.8
30/05/2018 10:54:21 AM	3610486461	1013.00	27.61	25.74	95.8	27.71	25.74	94.9	27.49	25.74	96.9	27.46	25.74	97.2
30/05/2018 10:54:22 AM	3610486462	1013.00	27.61	25.74	95.8	27.71	25.74	94.9	27.49	25.74	96.9	27.46	25.74	97.2
30/05/2018 10:54:23 AM	3610486463	1013.00	27.58	25.74	96.1	27.74	25.74	94.7	27.49	25.74	96.9	27.42	25.74	97.6
30/05/2018 10:54:24 AM	3610486464	1013.00	27.59	25.75	96.0	27.74	25.75	94.7	27.45	25.75	97.3	27.43	25.75	97.5
30/05/2018 10:54:25 AM	3610486465	1013.00	27.63	25.75	95.6	27.72	25.75	94.8	27.47	25.75	97.1	27.43	25.75	97.5
30/05/2018 10:54:26 AM	3610486466	1013.00	27.60	25.75	95.9	27.73	25.75	94.8	27.49	25.75	96.9	27.44	25.75	97.4
30/05/2018 10:54:27 AM	3610486467	1013.00	27.58	25.74	96.1	27.69	25.74	95.1	27.46	25.74	97.2	27.45	25.74	97.3
30/05/2018 10:54:28 AM	3610486468	1013.00	27.60	25.74	95.9	27.74	25.74	94.7	27.48	25.74	97.0	27.49	25.74	96.9
30/05/2018 10:54:29 AM	3610486469	1013.00	27.59	25.73	96.0	27.70	25.73	95.1	27.48	25.73	97.0	27.44	25.73	97.4
30/05/2018 10:54:30 AM	3610486470	1013.00	27.59	25.73	96.0	27.73	25.73	94.8	27.47	25.73	97.1	27.46	25.73	97.2
30/05/2018 10:54:31 AM	3610486471	1013.00	27.58	25.73	96.1	27.72	25.73	94.9	27.46	25.73	97.2	27.44	25.73	97.4
30/05/2018 10:54:32 AM	3610486472	1013.00	27.62	25.74	95.8	27.72	25.74	94.9	27.43	25.74	97.5	27.43	25.74	97.5
30/05/2018 10:54:33 AM	3610486473	1013.00	27.58	25.74	96.1	27.74	25.74	94.7	27.46	25.74	97.2	27.45	25.74	97.3
30/05/2018 10:54:34 AM	3610486474	1013.00	27.65	25.74	95.5	27.74	25.74	94.7	27.47	25.74	97.1	27.47	25.74	97.1
30/05/2018 10:54:35 AM	3610486475	1013.00	27.65	25.74	95.5	27.74	25.74	94.7	27.47	25.74	97.1	27.47	25.74	97.1
30/05/2018 10:54:36 AM	3610486476	1013.00	27.61	25.75	95.8	27.71	25.75	94.9	27.50	25.75	96.8	27.45	25.75	97.3
30/05/2018 10:54:37 AM	3610486477	1013.00	27.60	25.75	95.9	27.74	25.75	94.7	27.48	25.75	97.0	27.48	25.75	97.0
30/05/2018 10:54:38 AM	3610486478	1013.00	27.62	25.74	95.8	27.74	25.74	94.7	27.47	25.74	97.1	27.51	25.74	96.7
30/05/2018 10:54:39 AM	3610486479	1013.00	27.59	25.75	96.0	27.75	25.75	94.6	27.44	25.75	97.4	27.45	25.75	97.3
30/05/2018 10:54:40 AM	3610486480	1013.00	27.59	25.75	96.0	27.72	25.75	94.8	27.47	25.75	97.1	27.46	25.75	97.2
30/05/2018 10:54:41 AM	3610486481	1013.00	27.60	25.75	95.9	27.74	25.75	94.7	27.47	25.75	97.1	27.48	25.75	97.0
30/05/2018 10:54:42 AM	3610486482	1013.00	27.58	25.75	96.1	27.75	25.75	94.6	27.48	25.75	97.0	27.45	25.75	97.3
30/05/2018 10:54:43 AM	3610486483	1013.00	27.57	25.75	96.2	27.74	25.75	94.7	27.47	25.75	97.1	27.46	25.75	97.2
30/05/2018 10:54:44 AM	3610486484	1013.00	27.62	25.75	95.7	27.79	25.75	94.2	27.47	25.75	97.1	27.47	25.75	97.1
30/05/2018 10:54:45 AM	3610486485	1013.00	27.62	25.75	95.7	27.79	25.75	94.2	27.47	25.75	97.1	27.47	25.75	97.1
30/05/2018 10:54:46 AM	3610486486	1013.00	27.62	25.74	95.8	27.75	25.74	94.6	27.48	25.74	97.0	27.44	25.74	97.4
30/05/2018 10:54:47 AM	3610486487	1013.00	27.60	25.74	95.9	27.76	25.74	94.5	27.47	25.74	97.1	27.48	25.74	97.0
30/05/2018 10:54:48 AM	3610486488	1013.00	27.60	25.74	95.9	27.75	25.74	94.6	27.48	25.74	97.0	27.51	25.74	96.7
30/05/2018 10:54:49 AM	3610486489	1013.00	27.58	25.74	96.1	27.76	25.74	94.5	27.50	25.74	96.8	27.50	25.74	96.8
30/05/2018 10:54:50 AM	3610486490	1013.00	27.63	25.75	95.6	27.73	25.75	94.8	27.49	25.75	96.9	27.47	25.75	97.1
30/05/2018 10:54:51 AM	3610486491	1013.00	27.63	25.75	95.6	27.73	25.75	94.8	27.49	25.75	96.9	27.47	25.75	97.1
30/05/2018 10:54:52 AM	3610486492	1013.00	27.62	25.76	95.7	27.77	25.76	94.4	27.51	25.76	96.7	27.50	25.76	96.8
30/05/2018 10:54:53 AM	3610486493	1013.00	27.62	25.76	95.7	27.77	25.76	94.4	27.51	25.76	96.7	27.50	25.76	96.8
30/05/2018 10:54:54 AM	3610486494	1013.00	27.62	25.76	95.7	27.73	25.76	94.7	27.48	25.76	97.0	27.48	25.76	97.0
30/05/2018 10:54:55 AM	3610486495	1013.00	27.62	25.75	95.7	27.77	25.75	94.4	27.50	25.75	96.8	27.49	25.75	96.9
30/05/2018 10:54:56 AM	3610486496	1013.00	27.64	25.75	95.6	27.78	25.75	94.3	27.48	25.75	97.0	27.49	25.75	96.9
30/05/2018 10:54:57 AM	3610486497	1013.00	27.62	25.75	95.7	27.74	25.75	94.7	27.48	25.75	97.0	27.49	25.75	96.9
30/05/2018 10:54:58 AM	3610486498	1013.00	27.67	25.75	95.3	27.77	25.75	94.4	27.48	25.75	97.0	27.45	25.75	97.3
30/05/2018 10:54:59 AM	3610486499	1013.00	27.62	25.75	95.7	27.77	25.75	94.4	27.46	25.75	97.2	27.51	25.75	96.7
30/05/2018 10:55:00 AM	3610486500	1013.00	27.64	25.75	95.6	27.78	25.75	94.3	27.50	25.75	96.8	27.52	25.75	96.6
30/05/2018 10:55:01 AM	3610486501	1013.00	27.64	25.74	95.6	27.77	25.74	94.4	27.50	25.74	96.8	27.55	25.74	96.4
30/05/2018 10:55:02 AM	3610486502	1013.00	27.62	25.74	95.8	27.76	25.74	94.5	27.47	25.74	97.1	27.51	25.74	96.7
30/05/2018 10:55:03 AM	3610486503	1013.00	27.64	25.74	95.6	27.78	25.74	94.3	27.50	25.74	96.8	27.57	25.74	96.2
30/05/2018 10:55:04 AM	3610486504	1013.00	27.62	25.75	95.7	27.75	25.75	94.6	27.50	25.75	96.8	27.51	25.75	96.7
30/05/2018 10:55:05 AM	3610486505	1013.00	27.62	25.75	95.7	27.75	25.75	94.6	27.50	25.75	96.8	27.51	25.75	96.7
30/05/2018 10:55:06 AM	3610486506	1013.00	27.64	25.75	95.6	27.81	25.75	94.0	27.48	25.75	97.0	27.52	25.75	96.6
30/05/2018 10:55:07 AM	3610486507	1013.00	27.60	25.74	95.9	27.75	25.74	94.6	27.50	25.74	96.8	27.49	25.74	96.9
30/05/2018 10:55:08 AM	3610486508	1013.00	27.63	25.75	95.6	27.77	25.75	94.4	27.53	25.75	96.5	27.56	25.75	96.3
30/05/2018 10:55:09 AM	3610486509	1013.00	27.61	25.75	95.8	27.77	25.75	94.4	27.50	25.75	96.8	27.53	25.75	96.5
30/05/2018 10:55:10 AM	3610486510	1013.00	27.64	25.75	95.6	27.78	25.75	94.3	27.49	25.75	96.9	27.56	25.75	96.3
30/05/2018 10:55:11 AM	3610486511	1013.00	27.62	25.75	95.7	27.79	25.75	94.2	27.51	25.75	96.7	27.56	25.75	96.3
30/05/2018 10:55:12 AM	3610486512	1013.00	27.62	25.75	95.7	27.79	25.75	94.2	27.51	25.75	96.7	27.56	25.75	96.3
30/05/2018 10:55:13 AM	3610486513	1013.00	27.62	25.75	95.7	27.76	25.75	94.5	27.49	25.75	96.9	27.57	25.75	96.2
30/05/2018 10:55:14 AM	3610486514	1013.00	27.66	25.75	95.4	27.79	25.75	94.2	27.48	25.75	97.0	27.59	25.75	96.0
30/05/2018 10:55:15 AM	3610486515	1013.00	27.59	25.75	96.0	27.75	25.75	94.6	27.50	25.75	96.8	27.56	25.75	96.3
30/05/2018 10:55:16 AM	3610486516	1013.00	27.59	25.75	96.0	27.75	25.75	94.6	27.50	25.75	96.8	27.56	25.75	96.3
30/05/2018 10:55:17 AM	3610486517	1013.00	27.63	25.75	95.6	27.79	25.75	94.2	27.50	25.75	96.8	27.57	25.75	96.2
30/05/2018 10:55:18 AM	3610486518	1013.00	27.62	25.75	95.7	27.79	25.75	94.2	27.49	25.75	96.9	27.58	25.75	96.1
30/05/2018 10:55:19 AM	3610486519	1013.00	27.62	25.75	95.7	27.76	25.75	94.5	27.52	25.75	96.6	27.54	25.75	96.5
30/05/2018 10:55:20 AM	3610486520	1013.00	27.62	25.75	95.7	27.76	25.75	94.5	27.52	25.75	96.6	27.54	25.75	96.5
30/05/2018 10:55:21 AM	3610486521	1013.00	27.63	25.75	95.6	27.81	25.75	94.0	27.52	25.75	96.6	27.58	25.75	96.1
30/05/2018 10:55:22 AM	3610486522	1013.00	27.62	25.75	95.7	27.79	25.75	94.2	27.49	25.75	96.9	27.61	25.75	95.8
30/05/2018 10:55:23 AM	3610486523	1013.00	27.64	25.75	95.6	27.80	25.75	94.1	27.53	25.75	96.5	27.59	25.75	96.0
30/05/2018 10:55:24 AM	3610486524	1013.00	27.64	25.75	95.6	27.80	25.75	94.1	27.53	25.75	96.5	27.59	25.75	96.0
30/05/2018 10:55:25 AM	3610486525	1013.00	27.63	25.75	95.6	27.80	25.75	94.1	27.47	25.75	97.1	27.57	25.75	96.2
30/05/2018 10:55:26 AM	3610486526	1013.00	27.63	25.75	95.6	27.79	25.75	94.2	27.51	25.75	96.7	27.61	25.75	95.8
30/05/2018 10:55:27 AM	3610486527	1013.00	27.66	25.76	95.4	27.78	25.76	94.3	27.51	25.76	96.7	27.61	25.76	95.8
30/05/2018 10:55:28 AM	3610486528	1013.00	27.63	25.76	95.6	27.80	25.76	94.1	27.50	25.76	96.8	27.60	25.76	95.9
30/05/2018 10:55:29 AM	3610486529	1013.00	27.63	25.76	95.6	27.82	25.76	93.9	27.51	25.76	96.7	27.63	25.76	95.6
30/05/2018 10:55:30 AM	3610486530	1013.00	27.65	25.75	95.5	27.76	25.75	94.5	27.48	25.75	97.0	27.59	25.75	96.0
30/05/2018 10:55:31 AM	3610486531	1013.00	27.65	25.75	95.5	27.82	25.75	94.0	27.50	25.75	96.8	27.60	25.75	95.9
30/05/2018 10:55:32 AM	3610486532	1013.00	27.66	25.74	95.4	27.80	25.74	94.2	27.51	25.74	96.7	27.61	25.74	95.8
30/05/2018 10:55:33 AM	3610486533	1013.00	27.67	25.75	95.3	27.81	25.75	94.0	27.47	25.75	97.1	27.61	25.75	95.8
30/05/2018 10:55:34 AM	3610486534	1013.00	27.65	25.75	95.5	27.77	25.75	94.4	27.51	25.75	96.7	27.66	25.75	95.4
30/05/2018 10:55:35 AM	3610486535	1013.00	27.67	25.75	95.3	27.80	25.75	94.1	27.50	25.75	96.8	27.63	25.75	95.6
30/05/2018 10:55:36 AM	3610486536	1013.00	27.65	25.76	95.4	27.80	25.76	94.1	27.50	25.76	96.8	27.66	25.76	95.4
30/05/2018 10:55:37 AM	3610486537	1013.00	27.66	25.76	95.4	27.82	25.76	93.9	27.51	25.76	96.7	27.62	25.76	95.7
30/05/2018 10:55:38 AM	3610486538	1013.00	27.68	25.76	95.2	27.80	25.76	94.1	27.52	25.76	96.6	27.62	25.76	95.7
30/05/2018 10:55:39 AM	3610486539	1013.00	27.68	25.76	95.2	27.80	25.76	94.1	27.52	25.76	96.6	27.62	25.76	95.7
30/05/2018 10:55:40 AM	3610486540	1013.00	27.66	25.76	95.4	27.81	25.76	94.0	27.50	25.76	96.8	27.63	25.76	95.6
30/05/2018 10:55:41 AM	3610486541	1013.00	27.69	25.77	95.1	27.80	25.77	94.1	27.54	25.77	96.4	27.67	25.77	95.3
30/05/2018 10:55:42 AM	3610486542	1013.00	27.67	25.77	95.3	27.82	25.77	93.9	27.53	25.77	96.5	27.63	25.77	95.6
30/05/2018 10:55:43 AM	3610486543	1013.00	27.69	25.76	95.1	27.81	25.76	94.0	27.53	25.76	96.5	27.67	25.76	95.3
30/05/2018 10:55:44 AM	3610486544	1013.00	27.63	25.76	95.6	27.82	25.76	93.9	27.52	25.76	96.6	27.63	25.76	95.6
30/05/2018 10:55:45 AM	3610486545	1013.00	27.62	25.76	95.7	27.81	25.76	94.0	27.54	25.76	96.4	27.66	25.76	95.4
30/05/2018 10:55:46 AM	3610486546	1013.00	27.64	25.76	95.5	27.82	25.76	93.9	27.53	25.76	96.5	27.66	25.76	95.4
30/05/2018 10:55:47 AM	3610486547	1013.00	27.70	25.76	95.0	27.79	25.76	94.2	27.49	25.76	96.9	27.64	25.76	95.5
30/05/2018 10:55:48 AM	3610486548	1013.00	27.69	25.76	95.1	27.80	25.76	94.1	27.52	25.76	96.6	27.68	25.76	95.2
30/05/2018 10:55:49 AM	3610486549	1013.00	27.69	25.76	95.1	27.80	25.76	94.1	27.52	25.76	96.6	27.68	25.76	95.2
30/05/2018 10:55:50 AM	3610486550	1013.00	27.66	25.76	95.4	27.80	25.76	94.1	27.51	25.76	96.7	27.69	25.76	95.1
30/05/2018 10:55:51 AM	3610486551	1013.00	27.70	25.75	95.0	27.77	25.75	94.4	27.51	25.75	96.7	27.67	25.75	95.3
30/05/2018 10:55:52 AM	3610486552	1013.00	27.67	25.76	95.3	27.80	25.76	94.1	27.52	25.76	96.6	27.68	25.76	95.2
30/05/2018 10:55:53 AM	3610486553	1013.00	27.66	25.76	95.4	27.83	25.76	93.9	27.49	25.76	96.9	27.67	25.76	95.3
30/05/2018 10:55:54 AM	3610486554	1013.00	27.69	25.76	95.1	27.83	25.76	93.9	27.54	25.76	96.4	27.67	25.76	95.3
30/05/2018 10:55:55 AM	3610486555	1013.00	27.70	25.77	95.0	27.84	25.77	93.8	27.53	25.77	96.5	27.70	25.77	95.0
30/05/2018 10:55:56 AM	3610486556	1013.00	27.64	25.76	95.5	27.80	25.76	94.1	27.55	25.76	96.3	27.69	25.76	95.1
30/05/2018 10:55:57 AM	3610486557	1013.00	27.72	25.77	94.8	27.83	25.77	93.8	27.53	25.77	96.5	27.71	25.77	94.9
30/05/2018 10:55:58 AM	3610486558	1013.00	27.67	25.76	95.3	27.82	25.76	93.9	27.50	25.76	96.8	27.72	25.76	94.8
30/05/2018 10:55:59 AM	3610486559	1013.00	27.67	25.76	95.3	27.82	25.76	93.9	27.50	25.76	96.8	27.72	25.76	94.8
30/05/2018 10:56:00 AM	3610486560	1013.00	27.70	25.76	95.0	27.85	25.76	93.7	27.49	25.76	96.9	27.70	25.76	95.0
30/05/2018 10:56:01 AM	3610486561	1013.00	27.68	25.76	95.2	27.81	25.76	94.0	27.53	25.76	96.5	27.70	25.76	95.0
30/05/2018 10:56:02 AM	3610486562	1013.00	27.69	25.76	95.1	27.80	25.76	94.1	27.54	25.76	96.4	27.69	25.76	95.1
30/05/2018 10:56:03 AM	3610486563	1013.00	27.68	25.77	95.2	27.82	25.77	93.9	27.53	25.77	96.5	27.73	25.77	94.7
30/05/2018 10:56:04 AM	3610486564	1013.00	27.71	25.76	94.9	27.83	25.76	93.9	27.53	25.76	96.5	27.71	25.76	94.9
30/05/2018 10:56:05 AM	3610486565	1013.00	27.72	25.76	94.8	27.82	25.76	93.9	27.53	25.76	96.5	27.67	25.76	95.3
30/05/2018 10:56:06 AM	3610486566	1013.00	27.68	25.76	95.2	27.81	25.76	94.0	27.52	25.76	96.6	27.75	25.76	94.6
30/05/2018 10:56:07 AM	3610486567	1013.00	27.68	25.77	95.2	27.85	25.77	93.7	27.54	25.77	96.4	27.71	25.77	94.9
30/05/2018 10:56:08 AM	3610486568	1013.00	27.70	25.77	95.0	27.82	25.77	93.9	27.54	25.77	96.4	27.71	25.77	94.9
30/05/2018 10:56:09 AM	3610486569	1013.00	27.67	25.78	95.2	27.83	25.78	93.8	27.54	25.78	96.4	27.70	25.78	95.0
30/05/2018 10:56:10 AM	3610486570	1013.00	27.67	25.78	95.2	27.83	25.78	93.8	27.54	25.78	96.4	27.70	25.78	95.0
30/05/2018 10:56:11 AM	3610486571	1013.00	27.67	25.78	95.2	27.81	25.78	94.0	27.54	25.78	96.4	27.75	25.78	94.5
30/05/2018 10:56:12 AM	3610486572	1013.00	27.67	25.78	95.2	27.81	25.78	94.0	27.54	25.78	96.4	27.75	25.78	94.5
30/05/2018 10:56:13 AM	3610486573	1013.00	27.66	25.77	95.3	27.80	25.77	94.1	27.59	25.77	96.0	27.72	25.77	94.8
30/05/2018 10:56:14 AM	3610486574	1013.00	27.68	25.77	95.2	27.82	25.77	93.9	27.55	25.77	96.3	27.75	25.77	94.5
30/05/2018 10:56:15 AM	3610486575	1013.00	27.72	25.77	94.8	27.84	25.77	93.8	27.53	25.77	96.5	27.75	25.77	94.5
30/05/2018 10:56:16 AM	3610486576	1013.00	27.69	25.77	95.1	27.84	25.77	93.8	27.56	25.77	96.2	27.72	25.77	94.8
30/05/2018 10:56:17 AM	3610486577	1013.00	27.72	25.78	94.8	27.85	25.78	93.6	27.56	25.78	96.2	27.73	25.78	94.7
30/05/2018 10:56:18 AM	3610486578	1013.00	27.70	25.78	95.0	27.82	25.78	93.9	27.54	25.78	96.4	27.73	25.78	94.7
30/05/2018 10:56:19 AM	3610486579	1013.00	27.72	25.78	94.8	27.86	25.78	93.6	27.55	25.78	96.3	27.75	25.78	94.5
30/05/2018 10:56:20 AM	3610486580	1013.00	27.72	25.77	94.8	27.85	25.77	93.7	27.57	25.77	96.2	27.79	25.77	94.2
30/05/2018 10:56:21 AM	3610486581	1013.00	27.74	25.77	94.6	27.85	25.77	93.7	27.55	25.77	96.3	27.73	25.77	94.7
30/05/2018 10:56:22 AM	3610486582	1013.00	27.73	25.77	94.7	27.85	25.77	93.7	27.56	25.77	96.2	27.77	25.77	94.4
30/05/2018 10:56:23 AM	3610486583	1013.00	27.71	25.77	94.9	27.81	25.77	94.0	27.55	25.77	96.3	27.77	25.77	94.4
30/05/2018 10:56:24 AM	3610486584	1013.00	27.71	25.77	94.9	27.81	25.77	94.0	27.55	25.77	96.3	27.77	25.77	94.4
30/05/2018 10:56:25 AM	3610486585	1013.00	27.72	25.77	94.8	27.82	25.77	93.9	27.55	25.77	96.3	27.73	25.77	94.7
30/05/2018 10:56:26 AM	3610486586	1013.00	27.72	25.77	94.8	27.82	25.77	93.9	27.55	25.77	96.3	27.73	25.77	94.7
30/05/2018 10:56:27 AM	3610486587	1013.00	27.68	25.77	95.2	27.84	25.77	93.8	27.55	25.77	96.3	27.72	25.77	94.8
30/05/2018 10:56:28 AM	3610486588	1013.00	27.75	25.77	94.5	27.82	25.77	93.9	27.54	25.77	96.4	27.76	25.77	94.5
30/05/2018 10:56:29 AM	3610486589	1013.00	27.70	25.77	95.0	27.83	25.77	93.8	27.55	25.77	96.3	27.74	25.77	94.6
30/05/2018 10:56:30 AM	3610486590	1013.00	27.70	25.76	95.0	27.84	25.76	93.8	27.53	25.76	96.5	27.75	25.76	94.6
30/05/2018 10:56:31 AM	3610486591	1013.00	27.74	25.76	94.6	27.87	25.76	93.5	27.58	25.76	96.1	27.72	25.76	94.8
30/05/2018 10:56:32 AM	3610486592	1013.00	27.74	25.77	94.6	27.85	25.77	93.7	27.56	25.77	96.2	27.75	25.77	94.5
30/05/2018 10:56:33 AM	3610486593	1013.00	27.74	25.77	94.6	27.85	25.77	93.7	27.56	25.77	96.2	27.75	25.77	94.5
30/05/2018 10:56:34 AM	3610486594	1013.00	27.73	25.77	94.7	27.85	25.77	93.7	27.54	25.77	96.4	27.75	25.77	94.5
30/05/2018 10:56:35 AM	3610486595	1013.00	27.72	25.77	94.8	27.84	25.77	93.8	27.54	25.77	96.4	27.74	25.77	94.6
30/05/2018 10:56:36 AM	3610486596	1013.00	27.72	25.77	94.8	27.84	25.77	93.8	27.54	25.77	96.4	27.74	25.77	94.6
30/05/2018 10:56:37 AM	3610486597	1013.00	27.69	25.77	95.1	27.88	25.77	93.4	27.54	25.77	96.4	27.76	25.77	94.5
30/05/2018 10:56:38 AM	3610486598	1013.00	27.71	25.76	94.9	27.85	25.76	93.7	27.57	25.76	96.2	27.78	25.76	94.3
30/05/2018 10:56:39 AM	3610486599	1013.00	27.70	25.76	95.0	27.84	25.76	93.8	27.57	25.76	96.2	27.77	25.76	94.4
30/05/2018 10:56:40 AM	3610486600	1013.00	27.70	25.77	95.0	27.86	25.77	93.6	27.57	25.77	96.2	27.80	25.77	94.1
30/05/2018 10:56:41 AM	3610486601	1013.00	27.74	25.77	94.6	27.83	25.77	93.8	27.57	25.77	96.2	27.78	25.77	94.3
30/05/2018 10:56:42 AM	3610486602	1013.00	27.70	25.78	95.0	27.81	25.78	94.0	27.57	25.78	96.1	27.75	25.78	94.5
30/05/2018 10:56:43 AM	3610486603	1013.00	27.70	25.78	95.0	27.81	25.78	94.0	27.57	25.78	96.1	27.75	25.78	94.5
30/05/2018 10:56:44 AM	3610486604	1013.00	27.73	25.78	94.7	27.83	25.78	93.8	27.55	25.78	96.3	27.77	25.78	94.4
30/05/2018 10:56:45 AM	3610486605	1013.00	27.75	25.78	94.5	27.83	25.78	93.8	27.57	25.78	96.1	27.75	25.78	94.5
30/05/2018 10:56:46 AM	3610486606	1013.00	27.70	25.78	95.0	27.88	25.78	93.4	27.56	25.78	96.2	27.80	25.78	94.1
30/05/2018 10:56:47 AM	3610486607	1013.00	27.73	25.78	94.7	27.89	25.78	93.3	27.58	25.78	96.0	27.81	25.78	94.0
30/05/2018 10:56:48 AM	3610486608	1013.00	27.75	25.78	94.5	27.84	25.78	93.7	27.58	25.78	96.0	27.80	25.78	94.1
30/05/2018 10:56:49 AM	3610486609	1013.00	27.74	25.78	94.6	27.85	25.78	93.6	27.56	25.78	96.2	27.78	25.78	94.3
30/05/2018 10:56:50 AM	3610486610	1013.00	27.71	25.78	94.9	27.86	25.78	93.6	27.57	25.78	96.1	27.78	25.78	94.3
30/05/2018 10:56:51 AM	3610486611	1013.00	27.75	25.78	94.5	27.82	25.78	93.9	27.57	25.78	96.1	27.78	25.78	94.3
30/05/2018 10:56:52 AM	3610486612	1013.00	27.75	25.78	94.5	27.83	25.78	93.8	27.57	25.78	96.1	27.82	25.78	93.9
30/05/2018 10:56:53 AM	3610486613	1013.00	27.75	25.77	94.5	27.86	25.77	93.6	27.57	25.77	96.2	27.78	25.77	94.3
30/05/2018 10:56:54 AM	3610486614	1013.00	27.75	25.77	94.5	27.86	25.77	93.6	27.57	25.77	96.2	27.78	25.77	94.3
30/05/2018 10:56:55 AM	3610486615	1013.00	27.76	25.78	94.4	27.85	25.78	93.6	27.59	25.78	96.0	27.77	25.78	94.4
30/05/2018 10:56:56 AM	3610486616	1013.00	27.76	25.78	94.4	27.85	25.78	93.6	27.59	25.78	96.0	27.77	25.78	94.4
30/05/2018 10:56:57 AM	3610486617	1013.00	27.73	25.77	94.7	27.84	25.77	93.8	27.57	25.77	96.2	27.79	25.77	94.2
30/05/2018 10:56:58 AM	3610486618	1013.00	27.78	25.78	94.3	27.86	25.78	93.6	27.58	25.78	96.0	27.75	25.78	94.5
30/05/2018 10:56:59 AM	3610486619	1013.00	27.74	25.78	94.6	27.85	25.78	93.6	27.59	25.78	96.0	27.83	25.78	93.8
30/05/2018 10:57:00 AM	3610486620	1013.00	27.75	25.77	94.5	27.86	25.77	93.6	27.60	25.77	95.9	27.82	25.77	93.9
30/05/2018 10:57:01 AM	3610486621	1013.00	27.75	25.78	94.5	27.87	25.78	93.5	27.58	25.78	96.0	27.83	25.78	93.8
30/05/2018 10:57:02 AM	3610486622	1013.00	27.73	25.78	94.7	27.86	25.78	93.6	27.58	25.78	96.0	27.83	25.78	93.8
30/05/2018 10:57:03 AM	3610486623	1013.00	27.75	25.78	94.5	27.86	25.78	93.6	27.59	25.78	96.0	27.84	25.78	93.7
30/05/2018 10:57:04 AM	3610486624	1013.00	27.77	25.78	94.4	27.84	25.78	93.7	27.58	25.78	96.0	27.82	25.78	93.9
30/05/2018 10:57:05 AM	3610486625	1013.00	27.73	25.78	94.7	27.85	25.78	93.6	27.59	25.78	96.0	27.81	25.78	94.0
30/05/2018 10:57:06 AM	3610486626	1013.00	27.75	25.78	94.5	27.85	25.78	93.6	27.57	25.78	96.1	27.82	25.78	93.9
30/05/2018 10:57:07 AM	3610486627	1013.00	27.75	25.78	94.5	27.88	25.78	93.4	27.62	25.78	95.7	27.83	25.78	93.8
30/05/2018 10:57:08 AM	3610486628	1013.00	27.75	25.78	94.5	27.88	25.78	93.4	27.62	25.78	95.7	27.83	25.78	93.8
30/05/2018 10:57:09 AM	3610486629	1013.00	27.79	25.78	94.2	27.87	25.78	93.5	27.60	25.78	95.9	27.86	25.78	93.6
30/05/2018 10:57:10 AM	3610486630	1013.00	27.76	25.78	94.4	27.89	25.78	93.3	27.57	25.78	96.1	27.83	25.78	93.8
30/05/2018 10:57:11 AM	3610486631	1013.00	27.78	25.79	94.2	27.85	25.79	93.6	27.58	25.79	96.0	27.86	25.79	93.5
30/05/2018 10:57:12 AM	3610486632	1013.00	27.74	25.79	94.6	27.86	25.79	93.5	27.57	25.79	96.1	27.85	25.79	93.6
30/05/2018 10:57:13 AM	3610486633	1013.00	27.74	25.79	94.6	27.86	25.79	93.5	27.57	25.79	96.1	27.85	25.79	93.6
30/05/2018 10:57:14 AM	3610486634	1013.00	27.75	25.78	94.5	27.89	25.78	93.3	27.58	25.78	96.0	27.83	25.78	93.8
30/05/2018 10:57:15 AM	3610486635	1013.00	27.74	25.79	94.6	27.89	25.79	93.3	27.59	25.79	95.9	27.82	25.79	93.9
30/05/2018 10:57:16 AM	3610486636	1013.00	27.73	25.78	94.7	27.89	25.78	93.3	27.57	25.78	96.1	27.84	25.78	93.7
30/05/2018 10:57:17 AM	3610486637	1013.00	27.76	25.78	94.4	27.87	25.78	93.5	27.55	25.78	96.3	27.89	25.78	93.3
30/05/2018 10:57:18 AM	3610486638	1013.00	27.76	25.78	94.4	27.85	25.78	93.6	27.58	25.78	96.0	27.84	25.78	93.7
30/05/2018 10:57:19 AM	3610486639	1013.00	27.78	25.77	94.3	27.89	25.77	93.3	27.56	25.77	96.2	27.88	25.77	93.4
