Date & time of file creation	7/06/2018 10:25 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\07_06_2018\32_C_new_witrox_9.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
7/06/2018 10:36:27 AM	3611176587	1013.00	28.74	32.00	76.6	27.72	32.00	84.2	26.79	32.00	92.0	27.26	32.00	88.0
7/06/2018 10:36:28 AM	3611176588	1013.00	28.73	32.00	76.7	27.70	32.00	84.4	26.79	32.00	92.0	27.26	32.00	88.0
7/06/2018 10:36:29 AM	3611176589	1013.00	28.73	32.01	76.7	27.70	32.01	84.4	26.80	32.01	91.9	27.24	32.01	88.1
7/06/2018 10:36:30 AM	3611176590	1013.00	28.74	32.01	76.6	27.77	32.01	83.8	26.80	32.01	91.9	27.28	32.01	87.8
7/06/2018 10:36:31 AM	3611176591	1013.00	28.74	32.01	76.6	27.69	32.01	84.5	26.81	32.01	91.8	27.28	32.01	87.8
7/06/2018 10:36:32 AM	3611176592	1013.00	28.73	32.02	76.7	27.71	32.02	84.3	26.82	32.02	91.7	27.23	32.02	88.2
7/06/2018 10:36:33 AM	3611176593	1013.00	28.76	32.01	76.5	27.73	32.01	84.1	26.78	32.01	92.1	27.32	32.01	87.5
7/06/2018 10:36:34 AM	3611176594	1013.00	28.74	32.01	76.6	27.72	32.01	84.2	26.81	32.01	91.8	27.28	32.01	87.8
7/06/2018 10:36:35 AM	3611176595	1013.00	28.77	32.01	76.4	27.74	32.01	84.1	26.83	32.01	91.6	27.35	32.01	87.2
7/06/2018 10:36:36 AM	3611176596	1013.00	28.75	32.01	76.6	27.74	32.01	84.1	26.82	32.01	91.7	27.26	32.01	88.0
7/06/2018 10:36:37 AM	3611176597	1013.00	28.78	32.00	76.4	27.74	32.00	84.1	26.82	32.00	91.7	27.29	32.00	87.7
7/06/2018 10:36:38 AM	3611176598	1013.00	28.76	32.01	76.5	27.74	32.01	84.1	26.82	32.01	91.7	27.31	32.01	87.5
7/06/2018 10:36:39 AM	3611176599	1013.00	28.78	32.01	76.4	27.78	32.01	83.8	26.80	32.01	91.9	27.28	32.01	87.8
7/06/2018 10:36:40 AM	3611176600	1013.00	28.76	32.01	76.5	27.76	32.01	83.9	26.77	32.01	92.1	27.30	32.01	87.6
7/06/2018 10:36:41 AM	3611176601	1013.00	28.78	32.02	76.3	27.74	32.02	84.1	26.83	32.02	91.6	27.32	32.02	87.4
7/06/2018 10:36:42 AM	3611176602	1013.00	28.78	32.02	76.3	27.79	32.02	83.7	26.80	32.02	91.9	27.30	32.02	87.6
7/06/2018 10:36:43 AM	3611176603	1013.00	28.80	32.02	76.2	27.76	32.02	83.9	26.83	32.02	91.6	27.31	32.02	87.5
7/06/2018 10:36:44 AM	3611176604	1013.00	28.77	32.01	76.4	27.77	32.01	83.8	26.83	32.01	91.6	27.31	32.01	87.5
7/06/2018 10:36:45 AM	3611176605	1013.00	28.79	32.01	76.3	27.80	32.01	83.6	26.83	32.01	91.6	27.36	32.01	87.1
7/06/2018 10:36:46 AM	3611176606	1013.00	28.80	32.00	76.2	27.76	32.00	83.9	26.79	32.00	92.0	27.35	32.00	87.2
7/06/2018 10:36:47 AM	3611176607	1013.00	28.77	32.00	76.4	27.76	32.00	83.9	26.84	32.00	91.5	27.39	32.00	86.9
7/06/2018 10:36:48 AM	3611176608	1013.00	28.80	32.01	76.2	27.79	32.01	83.7	26.82	32.01	91.7	27.36	32.01	87.1
7/06/2018 10:36:49 AM	3611176609	1013.00	28.79	32.01	76.3	27.79	32.01	83.7	26.80	32.01	91.9	27.38	32.01	87.0
7/06/2018 10:36:50 AM	3611176610	1013.00	28.80	32.01	76.2	27.79	32.01	83.7	26.80	32.01	91.9	27.37	32.01	87.0
7/06/2018 10:36:51 AM	3611176611	1013.00	28.79	32.01	76.3	27.79	32.01	83.7	26.80	32.01	91.9	27.35	32.01	87.2
7/06/2018 10:36:52 AM	3611176612	1013.00	28.81	32.01	76.1	27.77	32.01	83.8	26.84	32.01	91.5	27.39	32.01	86.9
7/06/2018 10:36:53 AM	3611176613	1013.00	28.79	32.01	76.3	27.78	32.01	83.8	26.82	32.01	91.7	27.35	32.01	87.2
7/06/2018 10:36:54 AM	3611176614	1013.00	28.80	32.00	76.2	27.80	32.00	83.6	26.81	32.00	91.8	27.37	32.00	87.1
7/06/2018 10:36:55 AM	3611176615	1013.00	28.84	32.00	75.9	27.78	32.00	83.8	26.82	32.00	91.7	27.45	32.00	86.4
7/06/2018 10:36:56 AM	3611176616	1013.00	28.79	32.00	76.3	27.80	32.00	83.6	26.84	32.00	91.5	27.39	32.00	86.9
7/06/2018 10:36:57 AM	3611176617	1013.00	28.79	32.00	76.3	27.77	32.00	83.8	26.80	32.00	91.9	27.38	32.00	87.0
7/06/2018 10:36:58 AM	3611176618	1013.00	28.84	32.00	75.9	27.82	32.00	83.5	26.86	32.00	91.4	27.45	32.00	86.4
7/06/2018 10:36:59 AM	3611176619	1013.00	28.83	32.01	76.0	27.80	32.01	83.6	26.81	32.01	91.8	27.46	32.01	86.3
7/06/2018 10:37:00 AM	3611176620	1013.00	28.85	32.01	75.9	27.78	32.01	83.8	26.81	32.01	91.8	27.41	32.01	86.7
7/06/2018 10:37:01 AM	3611176621	1013.00	28.87	32.01	75.7	27.78	32.01	83.8	26.84	32.01	91.5	27.41	32.01	86.7
7/06/2018 10:37:02 AM	3611176622	1013.00	28.87	32.01	75.7	27.78	32.01	83.8	26.83	32.01	91.6	27.42	32.01	86.6
7/06/2018 10:37:03 AM	3611176623	1013.00	28.85	32.01	75.9	27.77	32.01	83.8	26.83	32.01	91.6	27.43	32.01	86.6
7/06/2018 10:37:04 AM	3611176624	1013.00	28.86	32.01	75.8	27.79	32.01	83.7	26.85	32.01	91.4	27.45	32.01	86.4
7/06/2018 10:37:05 AM	3611176625	1013.00	28.86	32.02	75.8	27.85	32.02	83.2	26.82	32.02	91.7	27.44	32.02	86.5
7/06/2018 10:37:06 AM	3611176626	1013.00	28.87	32.01	75.7	27.82	32.01	83.4	26.84	32.01	91.5	27.43	32.01	86.6
7/06/2018 10:37:07 AM	3611176627	1013.00	28.87	32.01	75.7	27.79	32.01	83.7	26.84	32.01	91.5	27.43	32.01	86.6
7/06/2018 10:37:08 AM	3611176628	1013.00	28.88	32.01	75.7	27.80	32.01	83.6	26.84	32.01	91.5	27.41	32.01	86.7
7/06/2018 10:37:09 AM	3611176629	1013.00	28.90	32.00	75.5	27.78	32.00	83.8	26.84	32.00	91.5	27.40	32.00	86.8
7/06/2018 10:37:10 AM	3611176630	1013.00	28.89	32.00	75.6	27.83	32.00	83.4	26.84	32.00	91.5	27.43	32.00	86.6
7/06/2018 10:37:11 AM	3611176631	1013.00	28.90	32.00	75.5	27.78	32.00	83.8	26.83	32.00	91.6	27.43	32.00	86.6
7/06/2018 10:37:12 AM	3611176632	1013.00	28.90	32.01	75.5	27.84	32.01	83.3	26.84	32.01	91.5	27.44	32.01	86.5
7/06/2018 10:37:13 AM	3611176633	1013.00	28.91	32.01	75.4	27.78	32.01	83.8	26.88	32.01	91.2	27.43	32.01	86.6
7/06/2018 10:37:14 AM	3611176634	1013.00	28.94	32.01	75.2	27.85	32.01	83.2	26.82	32.01	91.7	27.47	32.01	86.2
7/06/2018 10:37:15 AM	3611176635	1013.00	28.92	32.01	75.4	27.83	32.01	83.4	26.88	32.01	91.2	27.48	32.01	86.1
7/06/2018 10:37:16 AM	3611176636	1013.00	28.93	32.01	75.3	27.81	32.01	83.5	26.86	32.01	91.4	27.44	32.01	86.5
7/06/2018 10:37:17 AM	3611176637	1013.00	28.93	32.01	75.3	27.83	32.01	83.4	26.85	32.01	91.4	27.44	32.01	86.5
7/06/2018 10:37:18 AM	3611176638	1013.00	28.93	32.01	75.3	27.85	32.01	83.2	26.87	32.01	91.3	27.44	32.01	86.5
7/06/2018 10:37:19 AM	3611176639	1013.00	28.93	32.01	75.3	27.86	32.01	83.1	26.84	32.01	91.5	27.40	32.01	86.8
7/06/2018 10:37:20 AM	3611176640	1013.00	28.95	32.01	75.2	27.82	32.01	83.4	26.86	32.01	91.4	27.47	32.01	86.2
7/06/2018 10:37:21 AM	3611176641	1013.00	28.95	32.00	75.2	27.84	32.00	83.3	26.84	32.00	91.5	27.45	32.00	86.4
7/06/2018 10:37:22 AM	3611176642	1013.00	28.92	32.00	75.4	27.85	32.00	83.2	26.89	32.00	91.1	27.47	32.00	86.2
7/06/2018 10:37:23 AM	3611176643	1013.00	28.95	32.00	75.2	27.86	32.00	83.1	26.87	32.00	91.3	27.47	32.00	86.2
7/06/2018 10:37:24 AM	3611176644	1013.00	28.95	32.00	75.2	27.80	32.00	83.6	26.85	32.00	91.5	27.48	32.00	86.2
7/06/2018 10:37:25 AM	3611176645	1013.00	28.97	32.00	75.0	27.88	32.00	83.0	26.84	32.00	91.5	27.46	32.00	86.3
7/06/2018 10:37:26 AM	3611176646	1013.00	28.96	32.01	75.1	27.88	32.01	83.0	26.88	32.01	91.2	27.48	32.01	86.1
7/06/2018 10:37:27 AM	3611176647	1013.00	28.94	32.00	75.3	27.89	32.00	82.9	26.91	32.00	90.9	27.45	32.00	86.4
7/06/2018 10:37:28 AM	3611176648	1013.00	28.97	32.00	75.0	27.86	32.00	83.1	26.84	32.00	91.5	27.49	32.00	86.1
7/06/2018 10:37:29 AM	3611176649	1013.00	28.95	32.00	75.2	27.89	32.00	82.9	26.85	32.00	91.5	27.46	32.00	86.3
7/06/2018 10:37:30 AM	3611176650	1013.00	28.97	31.99	75.1	27.85	31.99	83.2	26.89	31.99	91.1	27.52	31.99	85.9
7/06/2018 10:37:31 AM	3611176651	1013.00	28.96	31.99	75.1	27.90	31.99	82.8	26.84	31.99	91.6	27.49	31.99	86.1
7/06/2018 10:37:32 AM	3611176652	1013.00	28.96	31.99	75.1	27.92	31.99	82.7	26.89	31.99	91.1	27.48	31.99	86.2
7/06/2018 10:37:33 AM	3611176653	1013.00	28.95	31.99	75.2	27.87	31.99	83.1	26.91	31.99	91.0	27.50	31.99	86.0
7/06/2018 10:37:34 AM	3611176654	1013.00	28.97	31.99	75.1	27.90	31.99	82.8	26.89	31.99	91.1	27.52	31.99	85.9
7/06/2018 10:37:35 AM	3611176655	1013.00	28.96	32.00	75.1	27.88	32.00	83.0	26.90	32.00	91.0	27.52	32.00	85.8
7/06/2018 10:37:36 AM	3611176656	1013.00	29.01	32.00	74.8	27.88	32.00	83.0	26.87	32.00	91.3	27.53	32.00	85.8
7/06/2018 10:37:37 AM	3611176657	1013.00	28.99	32.00	74.9	27.89	32.00	82.9	26.86	32.00	91.4	27.50	32.00	86.0
7/06/2018 10:37:38 AM	3611176658	1013.00	29.01	32.00	74.8	27.90	32.00	82.8	26.88	32.00	91.2	27.47	32.00	86.2
7/06/2018 10:37:39 AM	3611176659	1013.00	28.99	32.00	74.9	27.91	32.00	82.8	26.90	32.00	91.0	27.52	32.00	85.8
7/06/2018 10:37:40 AM	3611176660	1013.00	29.00	32.00	74.8	27.94	32.00	82.5	26.87	32.00	91.3	27.53	32.00	85.8
7/06/2018 10:37:41 AM	3611176661	1013.00	29.00	32.00	74.8	27.86	32.00	83.1	26.90	32.00	91.0	27.52	32.00	85.8
7/06/2018 10:37:42 AM	3611176662	1013.00	29.01	32.00	74.8	27.88	32.00	83.0	26.91	32.00	90.9	27.54	32.00	85.7
7/06/2018 10:37:43 AM	3611176663	1013.00	29.02	32.00	74.7	27.92	32.00	82.7	26.88	32.00	91.2	27.54	32.00	85.7
7/06/2018 10:37:44 AM	3611176664	1013.00	28.99	32.00	74.9	27.91	32.00	82.8	26.90	32.00	91.0	27.48	32.00	86.2
7/06/2018 10:37:45 AM	3611176665	1013.00	29.04	32.00	74.6	27.89	32.00	82.9	26.90	32.00	91.0	27.52	32.00	85.8
7/06/2018 10:37:46 AM	3611176666	1013.00	29.03	32.00	74.6	27.87	32.00	83.1	26.89	32.00	91.1	27.50	32.00	86.0
7/06/2018 10:37:47 AM	3611176667	1013.00	29.04	32.00	74.6	27.89	32.00	82.9	26.92	32.00	90.9	27.52	32.00	85.8
7/06/2018 10:37:48 AM	3611176668	1013.00	29.04	32.00	74.6	27.94	32.00	82.5	26.90	32.00	91.0	27.51	32.00	85.9
7/06/2018 10:37:49 AM	3611176669	1013.00	29.04	32.00	74.6	27.93	32.00	82.6	26.91	32.00	90.9	27.49	32.00	86.1
7/06/2018 10:37:50 AM	3611176670	1013.00	29.07	32.00	74.4	27.91	32.00	82.8	26.93	32.00	90.8	27.50	32.00	86.0
7/06/2018 10:37:51 AM	3611176671	1013.00	29.03	32.00	74.6	27.95	32.00	82.4	26.92	32.00	90.9	27.52	32.00	85.8
7/06/2018 10:37:52 AM	3611176672	1013.00	29.08	32.00	74.3	27.95	32.00	82.4	26.89	32.00	91.1	27.52	32.00	85.8
7/06/2018 10:37:53 AM	3611176673	1013.00	29.04	31.99	74.6	27.95	31.99	82.5	26.92	31.99	90.9	27.54	31.99	85.7
7/06/2018 10:37:54 AM	3611176674	1013.00	29.07	31.99	74.4	27.98	31.99	82.2	26.90	31.99	91.0	27.46	31.99	86.3
7/06/2018 10:37:55 AM	3611176675	1013.00	29.07	31.99	74.4	27.95	31.99	82.5	26.91	31.99	91.0	27.54	31.99	85.7
7/06/2018 10:37:56 AM	3611176676	1013.00	29.06	31.99	74.4	27.97	31.99	82.3	26.91	31.99	91.0	27.57	31.99	85.4
7/06/2018 10:37:57 AM	3611176677	1013.00	29.09	31.99	74.2	27.98	31.99	82.2	26.91	31.99	91.0	27.53	31.99	85.8
7/06/2018 10:37:58 AM	3611176678	1013.00	29.06	31.99	74.4	28.00	31.99	82.1	26.96	31.99	90.5	27.56	31.99	85.5
7/06/2018 10:37:59 AM	3611176679	1013.00	29.06	31.99	74.4	27.97	31.99	82.3	26.94	31.99	90.7	27.53	31.99	85.8
7/06/2018 10:38:00 AM	3611176680	1013.00	29.04	31.99	74.6	27.98	31.99	82.2	26.92	31.99	90.9	27.55	31.99	85.6
7/06/2018 10:38:01 AM	3611176681	1013.00	29.09	31.99	74.2	27.98	31.99	82.2	26.92	31.99	90.9	27.55	31.99	85.6
7/06/2018 10:38:02 AM	3611176682	1013.00	29.07	31.99	74.4	27.94	31.99	82.5	26.94	31.99	90.7	27.56	31.99	85.5
7/06/2018 10:38:03 AM	3611176683	1013.00	29.07	31.99	74.4	27.98	31.99	82.2	26.95	31.99	90.6	27.53	31.99	85.8
7/06/2018 10:38:04 AM	3611176684	1013.00	29.07	31.99	74.4	27.98	31.99	82.2	26.92	31.99	90.9	27.59	31.99	85.3
7/06/2018 10:38:05 AM	3611176685	1013.00	29.06	31.99	74.4	28.01	31.99	82.0	26.92	31.99	90.9	27.59	31.99	85.3
7/06/2018 10:38:06 AM	3611176686	1013.00	29.09	31.99	74.2	28.01	31.99	82.0	26.94	31.99	90.7	27.62	31.99	85.0
7/06/2018 10:38:07 AM	3611176687	1013.00	29.10	31.99	74.2	27.98	31.99	82.2	26.92	31.99	90.9	27.58	31.99	85.4
7/06/2018 10:38:08 AM	3611176688	1013.00	29.09	32.00	74.2	28.01	32.00	82.0	26.92	32.00	90.9	27.58	32.00	85.4
7/06/2018 10:38:09 AM	3611176689	1013.00	29.08	31.99	74.3	27.98	31.99	82.2	26.94	31.99	90.7	27.56	31.99	85.5
7/06/2018 10:38:10 AM	3611176690	1013.00	29.11	31.99	74.1	27.98	31.99	82.2	26.93	31.99	90.8	27.62	31.99	85.0
7/06/2018 10:38:11 AM	3611176691	1013.00	29.08	31.99	74.3	27.99	31.99	82.2	26.93	31.99	90.8	27.67	31.99	84.6
7/06/2018 10:38:12 AM	3611176692	1013.00	29.10	31.99	74.2	28.02	31.99	81.9	26.97	31.99	90.4	27.59	31.99	85.3
7/06/2018 10:38:13 AM	3611176693	1013.00	29.10	31.98	74.2	28.00	31.98	82.1	26.95	31.98	90.6	27.59	31.98	85.3
7/06/2018 10:38:14 AM	3611176694	1013.00	29.09	31.99	74.2	27.99	31.99	82.2	26.96	31.99	90.5	27.60	31.99	85.2
7/06/2018 10:38:15 AM	3611176695	1013.00	29.10	31.99	74.2	28.00	31.99	82.1	26.97	31.99	90.4	27.63	31.99	85.0
7/06/2018 10:38:16 AM	3611176696	1013.00	29.12	31.98	74.1	27.99	31.98	82.2	26.95	31.98	90.6	27.65	31.98	84.8
7/06/2018 10:38:17 AM	3611176697	1013.00	29.12	31.98	74.1	28.00	31.98	82.1	26.94	31.98	90.7	27.61	31.98	85.1
7/06/2018 10:38:18 AM	3611176698	1013.00	29.15	31.98	73.9	28.02	31.98	81.9	26.96	31.98	90.5	27.64	31.98	84.9
7/06/2018 10:38:19 AM	3611176699	1013.00	29.11	31.98	74.1	28.04	31.98	81.8	26.93	31.98	90.8	27.66	31.98	84.7
7/06/2018 10:38:20 AM	3611176700	1013.00	29.14	31.98	73.9	27.98	31.98	82.2	26.95	31.98	90.6	27.68	31.98	84.6
7/06/2018 10:38:21 AM	3611176701	1013.00	29.12	31.98	74.1	28.02	31.98	81.9	26.98	31.98	90.4	27.64	31.98	84.9
7/06/2018 10:38:22 AM	3611176702	1013.00	29.15	31.98	73.9	27.99	31.98	82.2	26.98	31.98	90.4	27.68	31.98	84.6
7/06/2018 10:38:23 AM	3611176703	1013.00	29.14	31.98	73.9	27.99	31.98	82.2	26.95	31.98	90.6	27.63	31.98	85.0
7/06/2018 10:38:24 AM	3611176704	1013.00	29.11	31.98	74.1	28.02	31.98	81.9	26.98	31.98	90.4	27.70	31.98	84.4
7/06/2018 10:38:25 AM	3611176705	1013.00	29.16	31.98	73.8	27.98	31.98	82.2	26.96	31.98	90.5	27.65	31.98	84.8
7/06/2018 10:38:26 AM	3611176706	1013.00	29.17	31.98	73.7	28.03	31.98	81.9	26.99	31.98	90.3	27.71	31.98	84.3
7/06/2018 10:38:27 AM	3611176707	1013.00	29.14	31.98	73.9	28.05	31.98	81.7	26.97	31.98	90.5	27.66	31.98	84.7
7/06/2018 10:38:28 AM	3611176708	1013.00	29.13	31.98	74.0	28.04	31.98	81.8	26.98	31.98	90.4	27.69	31.98	84.5
7/06/2018 10:38:29 AM	3611176709	1013.00	29.13	31.98	74.0	28.01	31.98	82.0	26.95	31.98	90.6	27.70	31.98	84.4
7/06/2018 10:38:30 AM	3611176710	1013.00	29.14	31.98	73.9	28.03	31.98	81.9	26.95	31.98	90.6	27.68	31.98	84.6
7/06/2018 10:38:31 AM	3611176711	1013.00	29.15	31.99	73.8	28.02	31.99	81.9	26.96	31.99	90.5	27.73	31.99	84.2
7/06/2018 10:38:32 AM	3611176712	1013.00	29.16	31.99	73.8	28.03	31.99	81.9	27.00	31.99	90.2	27.67	31.99	84.6
7/06/2018 10:38:33 AM	3611176713	1013.00	29.16	31.98	73.8	28.04	31.98	81.8	26.97	31.98	90.5	27.69	31.98	84.5
7/06/2018 10:38:34 AM	3611176714	1013.00	29.15	31.98	73.9	28.03	31.98	81.9	26.99	31.98	90.3	27.73	31.98	84.2
7/06/2018 10:38:35 AM	3611176715	1013.00	29.18	31.98	73.7	28.02	31.98	81.9	26.97	31.98	90.5	27.72	31.98	84.3
7/06/2018 10:38:36 AM	3611176716	1013.00	29.18	31.97	73.7	28.00	31.97	82.1	26.99	31.97	90.3	27.63	31.97	85.0
7/06/2018 10:38:37 AM	3611176717	1013.00	29.17	31.97	73.7	28.02	31.97	82.0	26.98	31.97	90.4	27.67	31.97	84.7
7/06/2018 10:38:38 AM	3611176718	1013.00	29.16	31.97	73.8	28.04	31.97	81.8	26.99	31.97	90.3	27.68	31.97	84.6
7/06/2018 10:38:39 AM	3611176719	1013.00	29.17	31.97	73.7	28.01	31.97	82.0	27.01	31.97	90.1	27.68	31.97	84.6
7/06/2018 10:38:40 AM	3611176720	1013.00	29.18	31.98	73.7	28.02	31.98	81.9	27.00	31.98	90.2	27.70	31.98	84.4
7/06/2018 10:38:41 AM	3611176721	1013.00	29.20	31.98	73.5	28.07	31.98	81.6	27.03	31.98	89.9	27.69	31.98	84.5
7/06/2018 10:38:42 AM	3611176722	1013.00	29.20	31.98	73.5	28.02	31.98	81.9	27.00	31.98	90.2	27.69	31.98	84.5
7/06/2018 10:38:43 AM	3611176723	1013.00	29.17	31.98	73.7	28.05	31.98	81.7	27.01	31.98	90.1	27.68	31.98	84.6
7/06/2018 10:38:44 AM	3611176724	1013.00	29.20	31.98	73.5	28.04	31.98	81.8	27.02	31.98	90.0	27.73	31.98	84.2
7/06/2018 10:38:45 AM	3611176725	1013.00	29.17	31.98	73.7	28.08	31.98	81.5	27.00	31.98	90.2	27.71	31.98	84.3
7/06/2018 10:38:46 AM	3611176726	1013.00	29.18	31.98	73.7	28.09	31.98	81.4	27.02	31.98	90.0	27.70	31.98	84.4
7/06/2018 10:38:47 AM	3611176727	1013.00	29.20	31.98	73.5	28.07	31.98	81.6	26.98	31.98	90.4	27.75	31.98	84.0
7/06/2018 10:38:48 AM	3611176728	1013.00	29.19	31.97	73.6	28.07	31.97	81.6	27.04	31.97	89.9	27.75	31.97	84.0
7/06/2018 10:38:49 AM	3611176729	1013.00	29.21	31.97	73.5	28.08	31.97	81.5	27.00	31.97	90.2	27.70	31.97	84.4
7/06/2018 10:38:50 AM	3611176730	1013.00	29.24	31.97	73.3	28.03	31.97	81.9	26.99	31.97	90.3	27.75	31.97	84.0
7/06/2018 10:38:51 AM	3611176731	1013.00	29.24	31.97	73.3	28.05	31.97	81.7	27.00	31.97	90.2	27.73	31.97	84.2
7/06/2018 10:38:52 AM	3611176732	1013.00	29.23	31.97	73.3	28.11	31.97	81.3	27.01	31.97	90.1	27.73	31.97	84.2
7/06/2018 10:38:53 AM	3611176733	1013.00	29.24	31.97	73.3	28.13	31.97	81.1	27.00	31.97	90.2	27.78	31.97	83.8
7/06/2018 10:38:54 AM	3611176734	1013.00	29.23	31.97	73.3	28.10	31.97	81.3	27.01	31.97	90.1	27.73	31.97	84.2
7/06/2018 10:38:55 AM	3611176735	1013.00	29.26	31.98	73.1	28.09	31.98	81.4	26.99	31.98	90.3	27.82	31.98	83.5
7/06/2018 10:38:56 AM	3611176736	1013.00	29.27	31.98	73.1	28.09	31.98	81.4	26.98	31.98	90.4	27.79	31.98	83.7
7/06/2018 10:38:57 AM	3611176737	1013.00	29.25	31.98	73.2	28.08	31.98	81.5	27.04	31.98	89.9	27.76	31.98	84.0
7/06/2018 10:38:58 AM	3611176738	1013.00	29.23	31.99	73.3	28.10	31.99	81.3	27.03	31.99	89.9	27.78	31.99	83.8
7/06/2018 10:38:59 AM	3611176739	1013.00	29.24	31.99	73.2	28.10	31.99	81.3	27.03	31.99	89.9	27.75	31.99	84.0
7/06/2018 10:39:00 AM	3611176740	1013.00	29.25	31.99	73.2	28.10	31.99	81.3	27.00	31.99	90.2	27.77	31.99	83.9
7/06/2018 10:39:01 AM	3611176741	1013.00	29.25	31.99	73.2	28.12	31.99	81.2	27.03	31.99	89.9	27.84	31.99	83.3
7/06/2018 10:39:02 AM	3611176742	1013.00	29.27	31.98	73.1	28.10	31.98	81.3	27.02	31.98	90.0	27.79	31.98	83.7
7/06/2018 10:39:03 AM	3611176743	1013.00	29.28	31.99	73.0	28.11	31.99	81.2	27.06	31.99	89.7	27.77	31.99	83.9
7/06/2018 10:39:04 AM	3611176744	1013.00	29.27	31.99	73.0	28.12	31.99	81.2	27.07	31.99	89.6	27.82	31.99	83.5
7/06/2018 10:39:05 AM	3611176745	1013.00	29.31	31.99	72.8	28.11	31.99	81.2	27.05	31.99	89.7	27.82	31.99	83.5
7/06/2018 10:39:06 AM	3611176746	1013.00	29.30	31.98	72.9	28.13	31.98	81.1	27.03	31.98	89.9	27.79	31.98	83.7
7/06/2018 10:39:07 AM	3611176747	1013.00	29.32	31.98	72.7	28.13	31.98	81.1	27.05	31.98	89.8	27.82	31.98	83.5
7/06/2018 10:39:08 AM	3611176748	1013.00	29.31	31.98	72.8	28.14	31.98	81.0	27.05	31.98	89.8	27.83	31.98	83.4
7/06/2018 10:39:09 AM	3611176749	1013.00	29.33	31.98	72.7	28.15	31.98	81.0	27.06	31.98	89.7	27.85	31.98	83.2
7/06/2018 10:39:10 AM	3611176750	1013.00	29.33	31.98	72.7	28.11	31.98	81.3	27.05	31.98	89.8	27.83	31.98	83.4
7/06/2018 10:39:11 AM	3611176751	1013.00	29.36	31.99	72.4	28.18	31.99	80.7	27.02	31.99	90.0	27.78	31.99	83.8
7/06/2018 10:39:12 AM	3611176752	1013.00	29.36	31.99	72.4	28.11	31.99	81.2	27.06	31.99	89.7	27.78	31.99	83.8
7/06/2018 10:39:13 AM	3611176753	1013.00	29.37	31.99	72.4	28.10	31.99	81.3	27.07	31.99	89.6	27.81	31.99	83.5
7/06/2018 10:39:14 AM	3611176754	1013.00	29.34	31.99	72.6	28.14	31.99	81.0	27.05	31.99	89.7	27.79	31.99	83.7
7/06/2018 10:39:15 AM	3611176755	1013.00	29.36	31.99	72.4	28.12	31.99	81.2	27.06	31.99	89.7	27.80	31.99	83.6
7/06/2018 10:39:16 AM	3611176756	1013.00	29.39	31.99	72.2	28.13	31.99	81.1	27.04	31.99	89.8	27.78	31.99	83.8
7/06/2018 10:39:17 AM	3611176757	1013.00	29.35	31.98	72.5	28.15	31.98	81.0	27.07	31.98	89.6	27.87	31.98	83.1
7/06/2018 10:39:18 AM	3611176758	1013.00	29.37	31.98	72.4	28.14	31.98	81.0	27.08	31.98	89.5	27.76	31.98	84.0
7/06/2018 10:39:19 AM	3611176759	1013.00	29.38	31.99	72.3	28.17	31.99	80.8	27.08	31.99	89.5	27.82	31.99	83.5
7/06/2018 10:39:20 AM	3611176760	1013.00	29.40	31.99	72.2	28.17	31.99	80.8	27.09	31.99	89.4	27.81	31.99	83.5
7/06/2018 10:39:21 AM	3611176761	1013.00	29.39	31.99	72.2	28.19	31.99	80.6	27.08	31.99	89.5	27.80	31.99	83.6
7/06/2018 10:39:22 AM	3611176762	1013.00	29.43	31.99	72.0	28.20	31.99	80.6	27.08	31.99	89.5	27.83	31.99	83.4
7/06/2018 10:39:23 AM	3611176763	1013.00	29.40	31.99	72.2	28.21	31.99	80.5	27.06	31.99	89.7	27.84	31.99	83.3
7/06/2018 10:39:24 AM	3611176764	1013.00	29.45	31.99	71.9	28.21	31.99	80.5	27.08	31.99	89.5	27.83	31.99	83.4
7/06/2018 10:39:25 AM	3611176765	1013.00	29.41	31.99	72.1	28.18	31.99	80.7	27.11	31.99	89.2	27.81	31.99	83.5
7/06/2018 10:39:26 AM	3611176766	1013.00	29.44	31.99	71.9	28.20	31.99	80.6	27.08	31.99	89.5	27.83	31.99	83.4
7/06/2018 10:39:27 AM	3611176767	1013.00	29.45	31.99	71.9	28.18	31.99	80.7	27.07	31.99	89.6	27.80	31.99	83.6
7/06/2018 10:39:28 AM	3611176768	1013.00	29.44	31.99	71.9	28.16	31.99	80.9	27.11	31.99	89.2	27.81	31.99	83.5
7/06/2018 10:39:29 AM	3611176769	1013.00	29.43	31.99	72.0	28.19	31.99	80.6	27.08	31.99	89.5	27.81	31.99	83.5
7/06/2018 10:39:30 AM	3611176770	1013.00	29.45	31.99	71.9	28.21	31.99	80.5	27.07	31.99	89.6	27.82	31.99	83.5
7/06/2018 10:39:31 AM	3611176771	1013.00	29.47	31.99	71.7	28.18	31.99	80.7	27.09	31.99	89.4	27.82	31.99	83.5
7/06/2018 10:39:32 AM	3611176772	1013.00	29.45	32.00	71.8	28.15	32.00	80.9	27.11	32.00	89.2	27.83	32.00	83.4
