Date & time of file creation	28/06/2018 1:10 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\28_06_2018\29_C_new_witrox_17.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
28/06/2018 1:21:42 PM	3613000902	1013.00	29.47	28.98	77.1	28.15	28.98	87.1	27.44	28.98	93.0	28.85	28.98	81.6
28/06/2018 1:21:43 PM	3613000903	1013.00	29.47	28.98	77.1	28.18	28.98	86.8	27.46	28.98	92.9	28.82	28.98	81.8
28/06/2018 1:21:44 PM	3613000904	1013.00	29.48	28.98	77.1	28.10	28.98	87.5	27.48	28.98	92.7	28.89	28.98	81.3
28/06/2018 1:21:45 PM	3613000905	1013.00	29.50	28.98	76.9	28.12	28.98	87.3	27.44	28.98	93.0	28.81	28.98	81.9
28/06/2018 1:21:46 PM	3613000906	1013.00	29.50	28.98	76.9	28.12	28.98	87.3	27.42	28.98	93.2	28.86	28.98	81.5
28/06/2018 1:21:47 PM	3613000907	1013.00	29.56	28.98	76.5	28.12	28.98	87.3	27.43	28.98	93.1	28.80	28.98	82.0
28/06/2018 1:21:48 PM	3613000908	1013.00	29.53	28.98	76.7	28.11	28.98	87.4	27.47	28.98	92.8	28.83	28.98	81.8
28/06/2018 1:21:49 PM	3613000909	1013.00	29.51	28.98	76.9	28.04	28.98	88.0	27.46	28.98	92.9	28.91	28.98	81.2
28/06/2018 1:21:50 PM	3613000910	1013.00	29.53	28.98	76.7	28.16	28.98	87.0	27.48	28.98	92.7	28.87	28.98	81.5
28/06/2018 1:21:51 PM	3613000911	1013.00	29.53	28.99	76.7	28.09	28.99	87.5	27.45	28.99	92.9	28.87	28.99	81.5
28/06/2018 1:21:52 PM	3613000912	1013.00	29.55	28.99	76.6	28.12	28.99	87.3	27.42	28.99	93.2	28.85	28.99	81.6
28/06/2018 1:21:53 PM	3613000913	1013.00	29.53	28.99	76.7	28.10	28.99	87.4	27.42	28.99	93.2	28.86	28.99	81.5
28/06/2018 1:21:54 PM	3613000914	1013.00	29.54	28.99	76.6	28.18	28.99	86.8	27.43	28.99	93.1	28.88	28.99	81.4
28/06/2018 1:21:55 PM	3613000915	1013.00	29.50	28.99	76.9	28.11	28.99	87.4	27.48	28.99	92.7	28.88	28.99	81.4
28/06/2018 1:21:56 PM	3613000916	1013.00	29.52	28.98	76.8	28.17	28.98	86.9	27.40	28.98	93.4	28.88	28.98	81.4
28/06/2018 1:21:57 PM	3613000917	1013.00	29.56	28.98	76.5	28.06	28.98	87.8	27.46	28.98	92.9	28.87	28.98	81.5
28/06/2018 1:21:58 PM	3613000918	1013.00	29.52	28.99	76.8	28.13	28.99	87.2	27.46	28.99	92.8	28.87	28.99	81.5
28/06/2018 1:21:59 PM	3613000919	1013.00	29.51	28.99	76.9	28.18	28.99	86.8	27.46	28.99	92.8	28.90	28.99	81.2
28/06/2018 1:22:00 PM	3613000920	1013.00	29.55	28.99	76.6	28.16	28.99	87.0	27.45	28.99	92.9	28.87	28.99	81.5
28/06/2018 1:22:00 PM	3613000920	1013.00	29.53	29.00	76.7	28.17	29.00	86.9	27.48	29.00	92.6	28.87	29.00	81.4
28/06/2018 1:22:02 PM	3613000922	1013.00	29.56	28.99	76.5	28.15	28.99	87.0	27.46	28.99	92.8	28.89	28.99	81.3
28/06/2018 1:22:03 PM	3613000923	1013.00	29.54	28.98	76.7	28.15	28.98	87.1	27.46	28.98	92.9	28.93	28.98	81.0
28/06/2018 1:22:04 PM	3613000924	1013.00	29.59	28.98	76.3	28.16	28.98	87.0	27.46	28.98	92.9	28.91	28.98	81.2
28/06/2018 1:22:05 PM	3613000925	1013.00	29.58	28.98	76.4	28.16	28.98	87.0	27.48	28.98	92.7	28.93	28.98	81.0
28/06/2018 1:22:06 PM	3613000926	1013.00	29.60	28.97	76.3	28.18	28.97	86.8	27.49	28.97	92.6	28.94	28.97	81.0
28/06/2018 1:22:07 PM	3613000927	1013.00	29.61	28.97	76.2	28.17	28.97	86.9	27.51	28.97	92.4	28.94	28.97	81.0
28/06/2018 1:22:08 PM	3613000928	1013.00	29.61	28.97	76.2	28.17	28.97	86.9	27.39	28.97	93.5	28.94	28.97	81.0
28/06/2018 1:22:09 PM	3613000929	1013.00	29.59	28.97	76.3	28.15	28.97	87.1	27.48	28.97	92.7	28.93	28.97	81.0
28/06/2018 1:22:10 PM	3613000930	1013.00	29.60	28.98	76.2	28.17	28.98	86.9	27.52	28.98	92.3	28.96	28.98	80.8
28/06/2018 1:22:11 PM	3613000931	1013.00	29.61	28.98	76.2	28.22	28.98	86.5	27.45	28.98	92.9	28.94	28.98	81.0
28/06/2018 1:22:12 PM	3613000932	1013.00	29.59	28.99	76.3	28.22	28.99	86.5	27.48	28.99	92.7	28.96	28.99	80.8
28/06/2018 1:22:13 PM	3613000933	1013.00	29.62	28.99	76.1	28.13	28.99	87.2	27.51	28.99	92.4	28.98	28.99	80.6
28/06/2018 1:22:14 PM	3613000934	1013.00	29.64	28.99	76.0	28.19	28.99	86.7	27.45	28.99	92.9	29.00	28.99	80.5
28/06/2018 1:22:15 PM	3613000935	1013.00	29.63	28.98	76.0	28.18	28.98	86.8	27.50	28.98	92.5	28.98	28.98	80.7
28/06/2018 1:22:16 PM	3613000936	1013.00	29.65	28.99	75.9	28.20	28.99	86.6	27.49	28.99	92.6	29.02	28.99	80.4
28/06/2018 1:22:17 PM	3613000937	1013.00	29.67	28.98	75.8	28.15	28.98	87.1	27.48	28.98	92.7	28.98	28.98	80.7
28/06/2018 1:22:18 PM	3613000938	1013.00	29.67	28.98	75.8	28.19	28.98	86.7	27.49	28.98	92.6	28.96	28.98	80.8
28/06/2018 1:22:19 PM	3613000939	1013.00	29.62	28.98	76.1	28.17	28.98	86.9	27.52	28.98	92.3	29.00	28.98	80.5
28/06/2018 1:22:20 PM	3613000940	1013.00	29.62	28.98	76.1	28.18	28.98	86.8	27.47	28.98	92.8	29.01	28.98	80.4
28/06/2018 1:22:21 PM	3613000941	1013.00	29.66	28.97	75.9	28.19	28.97	86.8	27.52	28.97	92.3	29.04	28.97	80.2
28/06/2018 1:22:22 PM	3613000942	1013.00	29.65	28.98	75.9	28.25	28.98	86.3	27.53	28.98	92.2	29.08	28.98	79.9
28/06/2018 1:22:23 PM	3613000943	1013.00	29.67	28.98	75.8	28.24	28.98	86.3	27.48	28.98	92.7	29.08	28.98	79.9
28/06/2018 1:22:24 PM	3613000944	1013.00	29.71	28.98	75.5	28.24	28.98	86.3	27.49	28.98	92.6	29.00	28.98	80.5
28/06/2018 1:22:25 PM	3613000945	1013.00	29.69	28.98	75.6	28.21	28.98	86.6	27.52	28.98	92.3	28.98	28.98	80.7
28/06/2018 1:22:26 PM	3613000946	1013.00	29.69	28.98	75.6	28.28	28.98	86.0	27.56	28.98	92.0	29.07	28.98	80.0
28/06/2018 1:22:27 PM	3613000947	1013.00	29.67	28.98	75.8	28.22	28.98	86.5	27.54	28.98	92.2	29.03	28.98	80.3
28/06/2018 1:22:28 PM	3613000948	1013.00	29.69	28.98	75.6	28.30	28.98	85.9	27.48	28.98	92.7	29.06	28.98	80.1
28/06/2018 1:22:29 PM	3613000949	1013.00	29.67	28.97	75.8	28.22	28.97	86.5	27.54	28.97	92.2	29.04	28.97	80.2
28/06/2018 1:22:30 PM	3613000950	1013.00	29.71	28.97	75.5	28.25	28.97	86.3	27.57	28.97	91.9	29.11	28.97	79.7
28/06/2018 1:22:31 PM	3613000951	1013.00	29.71	28.97	75.5	28.25	28.97	86.3	27.51	28.97	92.4	29.12	28.97	79.7
28/06/2018 1:22:32 PM	3613000952	1013.00	29.75	28.97	75.2	28.24	28.97	86.4	27.55	28.97	92.1	29.12	28.97	79.7
28/06/2018 1:22:33 PM	3613000953	1013.00	29.74	28.98	75.3	28.27	28.98	86.1	27.50	28.98	92.5	29.17	28.98	79.3
28/06/2018 1:22:34 PM	3613000954	1013.00	29.73	28.98	75.4	28.23	28.98	86.4	27.53	28.98	92.2	29.14	28.98	79.5
28/06/2018 1:22:35 PM	3613000955	1013.00	29.70	28.98	75.6	28.21	28.98	86.6	27.50	28.98	92.5	29.17	28.98	79.3
28/06/2018 1:22:36 PM	3613000956	1013.00	29.66	28.98	75.8	28.27	28.98	86.1	27.48	28.98	92.7	29.17	28.98	79.3
28/06/2018 1:22:37 PM	3613000957	1013.00	29.71	28.99	75.5	28.31	28.99	85.8	27.52	28.99	92.3	29.14	28.99	79.5
28/06/2018 1:22:38 PM	3613000958	1013.00	29.70	28.98	75.6	28.28	28.98	86.0	27.51	28.98	92.4	29.19	28.98	79.1
28/06/2018 1:22:39 PM	3613000959	1013.00	29.68	28.98	75.7	28.26	28.98	86.2	27.59	28.98	91.7	29.23	28.98	78.8
28/06/2018 1:22:40 PM	3613000960	1013.00	29.75	28.98	75.2	28.23	28.98	86.4	27.53	28.98	92.2	29.26	28.98	78.6
28/06/2018 1:22:41 PM	3613000961	1013.00	29.72	28.99	75.4	28.22	28.99	86.5	27.53	28.99	92.2	29.27	28.99	78.5
28/06/2018 1:22:42 PM	3613000962	1013.00	29.77	28.98	75.1	28.26	28.98	86.2	27.51	28.98	92.4	29.23	28.98	78.8
28/06/2018 1:22:43 PM	3613000963	1013.00	29.74	28.98	75.3	28.31	28.98	85.8	27.52	28.98	92.3	29.26	28.98	78.6
28/06/2018 1:22:44 PM	3613000964	1013.00	29.72	28.99	75.4	28.28	28.99	86.0	27.51	28.99	92.4	29.20	28.99	79.0
28/06/2018 1:22:45 PM	3613000965	1013.00	29.72	28.99	75.4	28.27	28.99	86.1	27.58	28.99	91.8	29.28	28.99	78.5
28/06/2018 1:22:46 PM	3613000966	1013.00	29.74	28.99	75.3	28.20	28.99	86.6	27.56	28.99	92.0	29.26	28.99	78.6
28/06/2018 1:22:47 PM	3613000967	1013.00	29.69	28.99	75.6	28.27	28.99	86.1	27.53	28.99	92.2	29.27	28.99	78.5
28/06/2018 1:22:48 PM	3613000968	1013.00	29.79	28.99	74.9	28.32	28.99	85.7	27.58	28.99	91.8	29.32	28.99	78.2
28/06/2018 1:22:49 PM	3613000969	1013.00	29.78	28.98	75.0	28.31	28.98	85.8	27.56	28.98	92.0	29.33	28.98	78.1
28/06/2018 1:22:50 PM	3613000970	1013.00	29.77	28.98	75.1	28.30	28.98	85.9	27.55	28.98	92.1	29.30	28.98	78.3
28/06/2018 1:22:51 PM	3613000971	1013.00	29.80	28.97	74.9	28.31	28.97	85.8	27.55	28.97	92.1	29.30	28.97	78.4
28/06/2018 1:22:52 PM	3613000972	1013.00	29.79	28.98	75.0	28.27	28.98	86.1	27.55	28.98	92.1	29.31	28.98	78.3
28/06/2018 1:22:53 PM	3613000973	1013.00	29.79	28.97	75.0	28.30	28.97	85.9	27.53	28.97	92.3	29.28	28.97	78.5
28/06/2018 1:22:54 PM	3613000974	1013.00	29.78	28.98	75.0	28.31	28.98	85.8	27.55	28.98	92.1	29.24	28.98	78.8
28/06/2018 1:22:55 PM	3613000975	1013.00	29.75	28.98	75.2	28.29	28.98	85.9	27.55	28.98	92.1	29.36	28.98	77.9
28/06/2018 1:22:56 PM	3613000976	1013.00	29.77	28.99	75.1	28.33	28.99	85.6	27.58	28.99	91.8	29.33	28.99	78.1
28/06/2018 1:22:57 PM	3613000977	1013.00	29.76	28.99	75.1	28.37	28.99	85.3	27.57	28.99	91.9	29.35	28.99	78.0
28/06/2018 1:22:58 PM	3613000978	1013.00	29.77	28.99	75.1	28.33	28.99	85.6	27.55	28.99	92.1	29.28	28.99	78.5
28/06/2018 1:22:59 PM	3613000979	1013.00	29.77	28.99	75.1	28.38	28.99	85.2	27.59	28.99	91.7	29.35	28.99	78.0
28/06/2018 1:23:00 PM	3613000980	1013.00	29.73	28.99	75.3	28.38	28.99	85.2	27.55	28.99	92.1	29.35	28.99	78.0
28/06/2018 1:23:00 PM	3613000980	1013.00	29.80	28.99	74.9	28.34	28.99	85.5	27.58	28.99	91.8	29.36	28.99	77.9
28/06/2018 1:23:02 PM	3613000982	1013.00	29.83	28.99	74.7	28.37	28.99	85.3	27.58	28.99	91.8	29.37	28.99	77.8
28/06/2018 1:23:03 PM	3613000983	1013.00	29.78	28.99	75.0	28.34	28.99	85.5	27.59	28.99	91.7	29.39	28.99	77.7
28/06/2018 1:23:04 PM	3613000984	1013.00	29.84	28.98	74.6	28.32	28.98	85.7	27.53	28.98	92.2	29.41	28.98	77.6
28/06/2018 1:23:05 PM	3613000985	1013.00	29.83	28.99	74.7	28.33	28.99	85.6	27.59	28.99	91.7	29.39	28.99	77.7
28/06/2018 1:23:06 PM	3613000986	1013.00	29.83	28.98	74.7	28.33	28.98	85.6	27.58	28.98	91.8	29.39	28.98	77.7
28/06/2018 1:23:07 PM	3613000987	1013.00	29.82	28.98	74.8	28.33	28.98	85.6	27.64	28.98	91.3	29.38	28.98	77.8
28/06/2018 1:23:08 PM	3613000988	1013.00	29.84	28.99	74.6	28.40	28.99	85.1	27.59	28.99	91.7	29.43	28.99	77.4
28/06/2018 1:23:09 PM	3613000989	1013.00	29.82	28.99	74.7	28.34	28.99	85.5	27.59	28.99	91.7	29.38	28.99	77.8
28/06/2018 1:23:10 PM	3613000990	1013.00	29.90	28.99	74.2	28.29	28.99	85.9	27.63	28.99	91.4	29.38	28.99	77.8
28/06/2018 1:23:11 PM	3613000991	1013.00	29.80	28.99	74.9	28.32	28.99	85.7	27.57	28.99	91.9	29.39	28.99	77.7
28/06/2018 1:23:12 PM	3613000992	1013.00	29.88	29.00	74.3	28.40	29.00	85.0	27.57	29.00	91.9	29.45	29.00	77.3
28/06/2018 1:23:13 PM	3613000993	1013.00	29.88	29.00	74.3	28.36	29.00	85.4	27.59	29.00	91.7	29.44	29.00	77.3
28/06/2018 1:23:14 PM	3613000994	1013.00	29.88	29.00	74.3	28.36	29.00	85.4	27.60	29.00	91.6	29.40	29.00	77.6
28/06/2018 1:23:15 PM	3613000995	1013.00	29.86	28.99	74.5	28.35	28.99	85.4	27.59	28.99	91.7	29.43	28.99	77.4
28/06/2018 1:23:16 PM	3613000996	1013.00	29.88	28.99	74.3	28.36	28.99	85.4	27.62	28.99	91.5	29.40	28.99	77.6
28/06/2018 1:23:17 PM	3613000997	1013.00	29.90	28.99	74.2	28.39	28.99	85.1	27.65	28.99	91.2	29.39	28.99	77.7
28/06/2018 1:23:18 PM	3613000998	1013.00	29.89	28.99	74.3	28.39	28.99	85.1	27.63	28.99	91.4	29.42	28.99	77.5
28/06/2018 1:23:19 PM	3613000999	1013.00	29.88	28.99	74.3	28.40	28.99	85.1	27.57	28.99	91.9	29.39	28.99	77.7
28/06/2018 1:23:20 PM	3613001000	1013.00	29.91	28.99	74.1	28.43	28.99	84.8	27.59	28.99	91.7	29.43	28.99	77.4
28/06/2018 1:23:21 PM	3613001001	1013.00	29.89	28.99	74.3	28.36	28.99	85.4	27.58	28.99	91.8	29.46	28.99	77.2
28/06/2018 1:23:22 PM	3613001002	1013.00	29.94	28.99	73.9	28.37	28.99	85.3	27.61	28.99	91.5	29.41	28.99	77.6
28/06/2018 1:23:23 PM	3613001003	1013.00	29.91	28.99	74.1	28.39	28.99	85.1	27.66	28.99	91.1	29.40	28.99	77.6
28/06/2018 1:23:24 PM	3613001004	1013.00	29.95	28.99	73.9	28.37	28.99	85.3	27.60	28.99	91.6	29.46	28.99	77.2
28/06/2018 1:23:25 PM	3613001005	1013.00	29.89	29.00	74.3	28.32	29.00	85.7	27.65	29.00	91.2	29.43	29.00	77.4
28/06/2018 1:23:26 PM	3613001006	1013.00	29.95	29.00	73.9	28.43	29.00	84.8	27.62	29.00	91.4	29.40	29.00	77.6
28/06/2018 1:23:27 PM	3613001007	1013.00	29.95	29.00	73.9	28.39	29.00	85.1	27.66	29.00	91.1	29.45	29.00	77.3
28/06/2018 1:23:28 PM	3613001008	1013.00	29.92	29.00	74.1	28.42	29.00	84.9	27.60	29.00	91.6	29.45	29.00	77.3
28/06/2018 1:23:29 PM	3613001009	1013.00	29.99	29.00	73.6	28.38	29.00	85.2	27.57	29.00	91.9	29.46	29.00	77.2
28/06/2018 1:23:30 PM	3613001010	1013.00	29.98	29.00	73.7	28.39	29.00	85.1	27.62	29.00	91.4	29.48	29.00	77.1
28/06/2018 1:23:31 PM	3613001011	1013.00	29.98	29.00	73.7	28.41	29.00	85.0	27.64	29.00	91.3	29.43	29.00	77.4
28/06/2018 1:23:32 PM	3613001012	1013.00	29.99	29.00	73.6	28.40	29.00	85.0	27.63	29.00	91.4	29.44	29.00	77.3
28/06/2018 1:23:33 PM	3613001013	1013.00	30.02	29.00	73.4	28.44	29.00	84.7	27.64	29.00	91.3	29.48	29.00	77.1
28/06/2018 1:23:33 PM	3613001013	1013.00	30.01	29.00	73.5	28.43	29.00	84.8	27.63	29.00	91.4	29.45	29.00	77.3
28/06/2018 1:23:35 PM	3613001015	1013.00	30.00	29.00	73.5	28.37	29.00	85.3	27.62	29.00	91.4	29.50	29.00	76.9
28/06/2018 1:23:36 PM	3613001016	1013.00	30.04	28.99	73.3	28.38	28.99	85.2	27.67	28.99	91.0	29.52	28.99	76.8
28/06/2018 1:23:37 PM	3613001017	1013.00	29.97	28.99	73.7	28.47	28.99	84.5	27.66	28.99	91.1	29.48	28.99	77.1
28/06/2018 1:23:38 PM	3613001018	1013.00	29.98	28.99	73.7	28.38	28.99	85.2	27.66	28.99	91.1	29.51	28.99	76.9
28/06/2018 1:23:39 PM	3613001019	1013.00	30.02	28.99	73.4	28.44	28.99	84.7	27.68	28.99	90.9	29.43	28.99	77.4
28/06/2018 1:23:40 PM	3613001020	1013.00	30.03	28.99	73.3	28.41	28.99	85.0	27.65	28.99	91.2	29.53	28.99	76.7
28/06/2018 1:23:41 PM	3613001021	1013.00	30.03	28.99	73.3	28.43	28.99	84.8	27.64	28.99	91.3	29.46	28.99	77.2
28/06/2018 1:23:42 PM	3613001022	1013.00	30.03	28.98	73.4	28.44	28.98	84.8	27.67	28.98	91.0	29.48	28.98	77.1
28/06/2018 1:23:43 PM	3613001023	1013.00	30.07	28.99	73.1	28.53	28.99	84.0	27.65	28.99	91.2	29.48	28.99	77.1
28/06/2018 1:23:44 PM	3613001024	1013.00	30.01	28.99	73.5	28.48	28.99	84.4	27.67	28.99	91.0	29.51	28.99	76.9
28/06/2018 1:23:45 PM	3613001025	1013.00	30.01	28.99	73.5	28.40	28.99	85.1	27.65	28.99	91.2	29.54	28.99	76.6
28/06/2018 1:23:46 PM	3613001026	1013.00	30.05	28.99	73.2	28.46	28.99	84.6	27.65	28.99	91.2	29.52	28.99	76.8
28/06/2018 1:23:47 PM	3613001027	1013.00	30.05	28.99	73.2	28.41	28.99	85.0	27.63	28.99	91.4	29.49	28.99	77.0
28/06/2018 1:23:48 PM	3613001028	1013.00	30.04	28.99	73.3	28.50	28.99	84.3	27.71	28.99	90.7	29.52	28.99	76.8
28/06/2018 1:23:49 PM	3613001029	1013.00	30.06	28.98	73.2	28.52	28.98	84.1	27.64	28.98	91.3	29.50	28.98	76.9
28/06/2018 1:23:50 PM	3613001030	1013.00	30.07	28.99	73.1	28.49	28.99	84.4	27.65	28.99	91.2	29.51	28.99	76.9
28/06/2018 1:23:51 PM	3613001031	1013.00	30.04	28.99	73.3	28.48	28.99	84.4	27.64	28.99	91.3	29.49	28.99	77.0
28/06/2018 1:23:52 PM	3613001032	1013.00	30.05	28.99	73.2	28.54	28.99	84.0	27.65	28.99	91.2	29.56	28.99	76.5
28/06/2018 1:23:53 PM	3613001033	1013.00	30.11	29.00	72.8	28.50	29.00	84.3	27.65	29.00	91.2	29.54	29.00	76.6
28/06/2018 1:23:54 PM	3613001034	1013.00	30.11	29.00	72.8	28.56	29.00	83.8	27.66	29.00	91.1	29.55	29.00	76.6
