Date & time of file creation	28/06/2018 1:26 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\28_06_2018\29_C_old_witrox_16.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
28/06/2018 1:36:15 PM	3613001775	1013.00	29.26	29.08	83.5	28.23	29.08	91.8	27.89	29.08	94.7	26.69	29.08	106.1
28/06/2018 1:36:16 PM	3613001776	1013.00	29.23	29.08	83.8	28.26	29.08	91.5	27.86	29.08	95.0	26.71	29.08	105.9
28/06/2018 1:36:17 PM	3613001777	1013.00	29.23	29.08	83.8	28.35	29.08	90.8	27.89	29.08	94.7	26.70	29.08	106.0
28/06/2018 1:36:18 PM	3613001778	1013.00	29.26	29.08	83.5	28.29	29.08	91.3	27.90	29.08	94.7	26.71	29.08	105.9
28/06/2018 1:36:19 PM	3613001779	1013.00	29.25	29.07	83.6	28.28	29.07	91.4	27.93	29.07	94.4	26.68	29.07	106.2
28/06/2018 1:36:20 PM	3613001780	1013.00	29.27	29.07	83.5	28.32	29.07	91.1	27.89	29.07	94.8	26.71	29.07	105.9
28/06/2018 1:36:21 PM	3613001781	1013.00	29.26	29.07	83.5	28.31	29.07	91.1	27.94	29.07	94.3	26.70	29.07	106.0
28/06/2018 1:36:22 PM	3613001782	1013.00	29.27	29.08	83.5	28.33	29.08	91.0	27.93	29.08	94.4	26.65	29.08	106.5
28/06/2018 1:36:23 PM	3613001783	1013.00	29.29	29.08	83.3	28.26	29.08	91.5	27.94	29.08	94.3	26.70	29.08	106.0
28/06/2018 1:36:24 PM	3613001784	1013.00	29.27	29.08	83.5	28.26	29.08	91.5	27.94	29.08	94.3	26.73	29.08	105.7
28/06/2018 1:36:25 PM	3613001785	1013.00	29.27	29.08	83.5	28.26	29.08	91.5	27.96	29.08	94.1	26.69	29.08	106.1
28/06/2018 1:36:26 PM	3613001786	1013.00	29.29	29.08	83.3	28.28	29.08	91.4	27.96	29.08	94.1	26.68	29.08	106.2
28/06/2018 1:36:27 PM	3613001787	1013.00	29.28	29.08	83.4	28.25	29.08	91.6	27.97	29.08	94.0	26.70	29.08	106.0
28/06/2018 1:36:28 PM	3613001788	1013.00	29.32	29.08	83.1	28.25	29.08	91.6	27.95	29.08	94.2	26.70	29.08	106.0
28/06/2018 1:36:29 PM	3613001789	1013.00	29.29	29.07	83.3	28.34	29.07	90.9	27.94	29.07	94.3	26.71	29.07	105.9
28/06/2018 1:36:30 PM	3613001790	1013.00	29.31	29.08	83.2	28.30	29.08	91.2	27.97	29.08	94.0	26.70	29.08	106.0
28/06/2018 1:36:31 PM	3613001791	1013.00	29.30	29.08	83.2	28.30	29.08	91.2	27.96	29.08	94.1	26.73	29.08	105.7
28/06/2018 1:36:32 PM	3613001792	1013.00	29.33	29.07	83.0	28.30	29.07	91.2	27.97	29.07	94.1	26.70	29.07	106.0
28/06/2018 1:36:33 PM	3613001793	1013.00	29.33	29.08	83.0	28.33	29.08	91.0	27.98	29.08	94.0	26.68	29.08	106.2
28/06/2018 1:36:34 PM	3613001794	1013.00	29.34	29.08	82.9	28.32	29.08	91.0	28.00	29.08	93.8	26.68	29.08	106.2
28/06/2018 1:36:35 PM	3613001795	1013.00	29.32	29.07	83.1	28.38	29.07	90.5	27.94	29.07	94.3	26.70	29.07	106.0
28/06/2018 1:36:36 PM	3613001796	1013.00	29.33	29.08	83.0	28.34	29.08	90.9	28.02	29.08	93.6	26.70	29.08	106.0
28/06/2018 1:36:37 PM	3613001797	1013.00	29.36	29.08	82.8	28.30	29.08	91.2	27.96	29.08	94.1	26.69	29.08	106.1
28/06/2018 1:36:38 PM	3613001798	1013.00	29.34	29.07	82.9	28.34	29.07	90.9	27.95	29.07	94.2	26.70	29.07	106.0
28/06/2018 1:36:39 PM	3613001799	1013.00	29.34	29.07	82.9	28.33	29.07	91.0	27.96	29.07	94.1	26.69	29.07	106.1
28/06/2018 1:36:40 PM	3613001800	1013.00	29.36	29.08	82.8	28.33	29.08	91.0	27.99	29.08	93.9	26.72	29.08	105.8
28/06/2018 1:36:41 PM	3613001801	1013.00	29.34	29.08	82.9	28.32	29.08	91.0	27.97	29.08	94.0	26.70	29.08	106.0
28/06/2018 1:36:42 PM	3613001802	1013.00	29.37	29.08	82.7	28.37	29.08	90.6	28.03	29.08	93.5	26.75	29.08	105.5
28/06/2018 1:36:43 PM	3613001803	1013.00	29.38	29.08	82.6	28.35	29.08	90.8	27.97	29.08	94.0	26.70	29.08	106.0
28/06/2018 1:36:44 PM	3613001804	1013.00	29.36	29.09	82.8	28.34	29.09	90.9	28.01	29.09	93.7	26.72	29.09	105.8
28/06/2018 1:36:45 PM	3613001805	1013.00	29.35	29.08	82.9	28.39	29.08	90.4	28.00	29.08	93.8	26.69	29.08	106.1
28/06/2018 1:36:46 PM	3613001806	1013.00	29.39	29.08	82.6	28.32	29.08	91.0	28.01	29.08	93.7	26.70	29.08	106.0
28/06/2018 1:36:47 PM	3613001807	1013.00	29.36	29.08	82.8	28.34	29.08	90.9	28.03	29.08	93.5	26.73	29.08	105.7
28/06/2018 1:36:48 PM	3613001808	1013.00	29.39	29.09	82.5	28.40	29.09	90.4	28.03	29.09	93.5	26.69	29.09	106.1
28/06/2018 1:36:49 PM	3613001809	1013.00	29.37	29.08	82.7	28.39	29.08	90.4	28.00	29.08	93.8	26.68	29.08	106.2
28/06/2018 1:36:50 PM	3613001810	1013.00	29.37	29.09	82.7	28.37	29.09	90.6	28.05	29.09	93.3	26.68	29.09	106.2
28/06/2018 1:36:51 PM	3613001811	1013.00	29.39	29.08	82.6	28.36	29.08	90.7	27.98	29.08	94.0	26.72	29.08	105.8
28/06/2018 1:36:52 PM	3613001812	1013.00	29.41	29.09	82.4	28.38	29.09	90.5	28.00	29.09	93.8	26.71	29.09	105.9
28/06/2018 1:36:53 PM	3613001813	1013.00	29.38	29.09	82.6	28.37	29.09	90.6	28.04	29.09	93.4	26.70	29.09	106.0
28/06/2018 1:36:54 PM	3613001814	1013.00	29.34	29.09	82.9	28.40	29.09	90.4	28.01	29.09	93.7	26.66	29.09	106.4
28/06/2018 1:36:55 PM	3613001815	1013.00	29.40	29.10	82.5	28.46	29.10	89.8	28.06	29.10	93.2	26.73	29.10	105.7
28/06/2018 1:36:56 PM	3613001816	1013.00	29.42	29.11	82.3	28.42	29.11	90.2	28.07	29.11	93.1	26.68	29.11	106.2
28/06/2018 1:36:57 PM	3613001817	1013.00	29.41	29.10	82.4	28.41	29.10	90.3	28.10	29.10	92.9	26.71	29.10	105.9
28/06/2018 1:36:58 PM	3613001818	1013.00	29.41	29.09	82.4	28.42	29.09	90.2	28.00	29.09	93.8	26.70	29.09	106.0
28/06/2018 1:36:59 PM	3613001819	1013.00	29.37	29.09	82.7	28.41	29.09	90.3	28.07	29.09	93.2	26.74	29.09	105.6
28/06/2018 1:37:00 PM	3613001820	1013.00	29.41	29.08	82.4	28.41	29.08	90.3	28.06	29.08	93.3	26.72	29.08	105.8
28/06/2018 1:37:01 PM	3613001821	1013.00	29.40	29.07	82.5	28.43	29.07	90.1	28.07	29.07	93.2	26.71	29.07	105.9
28/06/2018 1:37:02 PM	3613001822	1013.00	29.42	29.08	82.3	28.41	29.08	90.3	28.03	29.08	93.5	26.70	29.08	106.0
28/06/2018 1:37:03 PM	3613001823	1013.00	29.42	29.08	82.3	28.42	29.08	90.2	28.05	29.08	93.3	26.70	29.08	106.0
28/06/2018 1:37:04 PM	3613001824	1013.00	29.42	29.08	82.3	28.43	29.08	90.1	28.00	29.08	93.8	26.70	29.08	106.0
28/06/2018 1:37:05 PM	3613001825	1013.00	29.44	29.07	82.2	28.43	29.07	90.1	28.09	29.07	93.0	26.71	29.07	105.9
28/06/2018 1:37:06 PM	3613001826	1013.00	29.43	29.08	82.3	28.44	29.08	90.0	28.10	29.08	92.9	26.70	29.08	106.0
28/06/2018 1:37:07 PM	3613001827	1013.00	29.42	29.07	82.3	28.43	29.07	90.1	28.08	29.07	93.1	26.71	29.07	105.9
28/06/2018 1:37:08 PM	3613001828	1013.00	29.40	29.07	82.5	28.41	29.07	90.3	28.05	29.07	93.4	26.71	29.07	105.9
28/06/2018 1:37:09 PM	3613001829	1013.00	29.42	29.07	82.3	28.42	29.07	90.2	28.10	29.07	92.9	26.74	29.07	105.6
28/06/2018 1:37:10 PM	3613001830	1013.00	29.43	29.07	82.3	28.47	29.07	89.8	28.10	29.07	92.9	26.72	29.07	105.8
28/06/2018 1:37:11 PM	3613001831	1013.00	29.45	29.06	82.1	28.42	29.06	90.2	28.09	29.06	93.0	26.71	29.06	105.9
28/06/2018 1:37:12 PM	3613001832	1013.00	29.45	29.08	82.1	28.48	29.08	89.7	28.08	29.08	93.1	26.70	29.08	106.0
28/06/2018 1:37:13 PM	3613001833	1013.00	29.44	29.07	82.2	28.45	29.07	90.0	28.09	29.07	93.0	26.69	29.07	106.1
28/06/2018 1:37:14 PM	3613001834	1013.00	29.46	29.07	82.0	28.45	29.07	90.0	28.09	29.07	93.0	26.70	29.07	106.0
28/06/2018 1:37:15 PM	3613001835	1013.00	29.50	29.08	81.7	28.45	29.08	90.0	28.05	29.08	93.3	26.71	29.08	105.9
28/06/2018 1:37:16 PM	3613001836	1013.00	29.49	29.08	81.8	28.44	29.08	90.0	28.06	29.08	93.3	26.68	29.08	106.2
28/06/2018 1:37:17 PM	3613001837	1013.00	29.48	29.09	81.9	28.53	29.09	89.3	28.11	29.09	92.8	26.72	29.09	105.8
28/06/2018 1:37:18 PM	3613001838	1013.00	29.46	29.08	82.0	28.43	29.08	90.1	28.09	29.08	93.0	26.72	29.08	105.8
28/06/2018 1:37:19 PM	3613001839	1013.00	29.49	29.08	81.8	28.51	29.08	89.5	28.08	29.08	93.1	26.71	29.08	105.9
28/06/2018 1:37:20 PM	3613001840	1013.00	29.46	29.09	82.0	28.49	29.09	89.6	28.09	29.09	93.0	26.68	29.09	106.2
28/06/2018 1:37:21 PM	3613001841	1013.00	29.47	29.08	82.0	28.52	29.08	89.4	28.13	29.08	92.7	26.72	29.08	105.8
28/06/2018 1:37:22 PM	3613001842	1013.00	29.46	29.07	82.0	28.50	29.07	89.6	28.07	29.07	93.2	26.71	29.07	105.9
28/06/2018 1:37:23 PM	3613001843	1013.00	29.47	29.08	82.0	28.45	29.08	90.0	28.11	29.08	92.8	26.72	29.08	105.8
28/06/2018 1:37:24 PM	3613001844	1013.00	29.45	29.08	82.1	28.50	29.08	89.5	28.10	29.08	92.9	26.69	29.08	106.1
28/06/2018 1:37:25 PM	3613001845	1013.00	29.47	29.07	82.0	28.45	29.07	90.0	28.11	29.07	92.8	26.71	29.07	105.9
28/06/2018 1:37:26 PM	3613001846	1013.00	29.46	29.07	82.0	28.51	29.07	89.5	28.07	29.07	93.2	26.71	29.07	105.9
28/06/2018 1:37:27 PM	3613001847	1013.00	29.51	29.07	81.7	28.51	29.07	89.5	28.09	29.07	93.0	26.68	29.07	106.2
28/06/2018 1:37:28 PM	3613001848	1013.00	29.48	29.08	81.9	28.50	29.08	89.5	28.10	29.08	92.9	26.72	29.08	105.8
28/06/2018 1:37:29 PM	3613001849	1013.00	29.48	29.07	81.9	28.51	29.07	89.5	28.12	29.07	92.8	26.68	29.07	106.2
28/06/2018 1:37:30 PM	3613001850	1013.00	29.47	29.07	82.0	28.51	29.07	89.5	28.13	29.07	92.7	26.69	29.07	106.1
28/06/2018 1:37:31 PM	3613001851	1013.00	29.47	29.08	82.0	28.50	29.08	89.5	28.11	29.08	92.8	26.72	29.08	105.8
28/06/2018 1:37:32 PM	3613001852	1013.00	29.53	29.08	81.5	28.52	29.08	89.4	28.12	29.08	92.7	26.70	29.08	106.0
28/06/2018 1:37:33 PM	3613001853	1013.00	29.52	29.08	81.6	28.51	29.08	89.5	28.06	29.08	93.3	26.69	29.08	106.1
28/06/2018 1:37:34 PM	3613001854	1013.00	29.52	29.08	81.6	28.51	29.08	89.5	28.11	29.08	92.8	26.68	29.08	106.2
