Date & time of file creation	4/07/2018 10:37 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\04_07_2018\26_C_old_witrox_19.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
4/07/2018 10:47:03 AM	3613510023	1013.00	28.52	26.40	91.0	27.87	26.40	96.6	28.35	26.40	92.4	26.93	26.40	105.6
4/07/2018 10:47:04 AM	3613510024	1013.00	28.54	26.40	90.8	27.89	26.40	96.4	28.37	26.40	92.2	26.93	26.40	105.6
4/07/2018 10:47:05 AM	3613510025	1013.00	28.55	26.41	90.7	27.90	26.41	96.3	28.37	26.41	92.2	26.93	26.41	105.5
4/07/2018 10:47:06 AM	3613510026	1013.00	28.55	26.41	90.7	27.84	26.41	96.9	28.36	26.41	92.3	26.95	26.41	105.3
4/07/2018 10:47:07 AM	3613510027	1013.00	28.53	26.40	90.9	27.92	26.40	96.2	28.43	26.40	91.7	26.94	26.40	105.5
4/07/2018 10:47:08 AM	3613510028	1013.00	28.53	26.41	90.9	27.87	26.41	96.6	28.37	26.41	92.2	26.93	26.41	105.5
4/07/2018 10:47:09 AM	3613510029	1013.00	28.53	26.40	90.9	27.90	26.40	96.3	28.41	26.40	91.9	26.93	26.40	105.6
4/07/2018 10:47:10 AM	3613510030	1013.00	28.55	26.40	90.7	27.87	26.40	96.6	28.40	26.40	92.0	26.91	26.40	105.8
4/07/2018 10:47:11 AM	3613510031	1013.00	28.55	26.41	90.7	27.84	26.41	96.9	28.42	26.41	91.8	26.92	26.41	105.6
4/07/2018 10:47:12 AM	3613510032	1013.00	28.59	26.40	90.4	27.91	26.40	96.2	28.42	26.40	91.8	26.94	26.40	105.5
4/07/2018 10:47:13 AM	3613510033	1013.00	28.58	26.40	90.5	27.88	26.40	96.5	28.39	26.40	92.1	26.95	26.40	105.4
4/07/2018 10:47:14 AM	3613510034	1013.00	28.61	26.40	90.2	27.91	26.40	96.2	28.44	26.40	91.6	26.92	26.40	105.7
4/07/2018 10:47:15 AM	3613510035	1013.00	28.59	26.40	90.4	27.93	26.40	96.1	28.43	26.40	91.7	26.93	26.40	105.6
4/07/2018 10:47:16 AM	3613510036	1013.00	28.57	26.40	90.5	27.90	26.40	96.3	28.40	26.40	92.0	26.92	26.40	105.7
4/07/2018 10:47:17 AM	3613510037	1013.00	28.58	26.40	90.5	27.94	26.40	96.0	28.46	26.40	91.5	26.93	26.40	105.6
4/07/2018 10:47:18 AM	3613510038	1013.00	28.61	26.40	90.2	27.88	26.40	96.5	28.46	26.40	91.5	26.93	26.40	105.6
4/07/2018 10:47:19 AM	3613510039	1013.00	28.60	26.41	90.3	27.93	26.41	96.1	28.48	26.41	91.3	26.92	26.41	105.6
4/07/2018 10:47:20 AM	3613510040	1013.00	28.62	26.41	90.1	27.87	26.41	96.6	28.44	26.41	91.6	26.95	26.41	105.3
4/07/2018 10:47:21 AM	3613510041	1013.00	28.60	26.41	90.3	27.97	26.41	95.7	28.47	26.41	91.4	26.92	26.41	105.6
4/07/2018 10:47:22 AM	3613510042	1013.00	28.60	26.42	90.3	27.93	26.42	96.0	28.47	26.42	91.4	26.93	26.42	105.5
4/07/2018 10:47:23 AM	3613510043	1013.00	28.62	26.42	90.1	27.90	26.42	96.3	28.51	26.42	91.0	26.90	26.42	105.8
4/07/2018 10:47:24 AM	3613510044	1013.00	28.61	26.42	90.2	27.94	26.42	95.9	28.53	26.42	90.8	26.95	26.42	105.3
4/07/2018 10:47:25 AM	3613510045	1013.00	28.62	26.42	90.1	27.91	26.42	96.2	28.52	26.42	90.9	26.92	26.42	105.6
4/07/2018 10:47:26 AM	3613510046	1013.00	28.64	26.42	89.9	27.93	26.42	96.0	28.52	26.42	90.9	26.93	26.42	105.5
4/07/2018 10:47:27 AM	3613510047	1013.00	28.64	26.42	89.9	27.94	26.42	95.9	28.52	26.42	90.9	26.92	26.42	105.6
4/07/2018 10:47:28 AM	3613510048	1013.00	28.67	26.43	89.7	27.96	26.43	95.8	28.48	26.43	91.3	26.93	26.43	105.5
4/07/2018 10:47:29 AM	3613510049	1013.00	28.64	26.42	89.9	27.92	26.42	96.1	28.51	26.42	91.0	26.96	26.42	105.2
4/07/2018 10:47:30 AM	3613510050	1013.00	28.65	26.42	89.9	27.85	26.42	96.8	28.55	26.42	90.7	26.94	26.42	105.4
4/07/2018 10:47:31 AM	3613510051	1013.00	28.64	26.41	90.0	27.87	26.41	96.6	28.51	26.41	91.0	26.94	26.41	105.4
4/07/2018 10:47:32 AM	3613510052	1013.00	28.63	26.41	90.0	27.88	26.41	96.5	28.55	26.41	90.7	26.96	26.41	105.2
4/07/2018 10:47:33 AM	3613510053	1013.00	28.66	26.41	89.8	27.98	26.41	95.6	28.50	26.41	91.1	26.93	26.41	105.5
4/07/2018 10:47:34 AM	3613510054	1013.00	28.64	26.42	89.9	27.95	26.42	95.9	28.52	26.42	90.9	26.91	26.42	105.7
4/07/2018 10:47:35 AM	3613510055	1013.00	28.65	26.42	89.9	27.93	26.42	96.0	28.48	26.42	91.3	26.95	26.42	105.3
4/07/2018 10:47:36 AM	3613510056	1013.00	28.66	26.42	89.8	27.95	26.42	95.9	28.52	26.42	90.9	26.95	26.42	105.3
4/07/2018 10:47:37 AM	3613510057	1013.00	28.64	26.42	89.9	27.97	26.42	95.7	28.53	26.42	90.8	26.95	26.42	105.3
4/07/2018 10:47:38 AM	3613510058	1013.00	28.67	26.42	89.7	27.96	26.42	95.8	28.53	26.42	90.8	26.92	26.42	105.6
4/07/2018 10:47:39 AM	3613510059	1013.00	28.67	26.42	89.7	27.95	26.42	95.9	28.55	26.42	90.7	26.92	26.42	105.6
4/07/2018 10:47:40 AM	3613510060	1013.00	28.67	26.41	89.7	27.95	26.41	95.9	28.54	26.41	90.8	26.91	26.41	105.7
4/07/2018 10:47:41 AM	3613510061	1013.00	28.66	26.42	89.8	27.94	26.42	95.9	28.55	26.42	90.7	26.97	26.42	105.1
4/07/2018 10:47:42 AM	3613510062	1013.00	28.65	26.42	89.9	27.97	26.42	95.7	28.53	26.42	90.8	26.92	26.42	105.6
4/07/2018 10:47:43 AM	3613510063	1013.00	28.70	26.43	89.4	27.95	26.43	95.8	28.57	26.43	90.5	26.93	26.43	105.5
4/07/2018 10:47:44 AM	3613510064	1013.00	28.65	26.43	89.8	27.97	26.43	95.7	28.53	26.43	90.8	26.93	26.43	105.5
4/07/2018 10:47:45 AM	3613510065	1013.00	28.69	26.43	89.5	27.96	26.43	95.8	28.53	26.43	90.8	26.92	26.43	105.6
4/07/2018 10:47:46 AM	3613510066	1013.00	28.66	26.43	89.8	27.91	26.43	96.2	28.57	26.43	90.5	26.91	26.43	105.7
4/07/2018 10:47:47 AM	3613510067	1013.00	28.68	26.43	89.6	27.96	26.43	95.8	28.53	26.43	90.8	26.93	26.43	105.5
4/07/2018 10:47:48 AM	3613510068	1013.00	28.71	26.42	89.4	27.97	26.42	95.7	28.55	26.42	90.7	26.91	26.42	105.7
4/07/2018 10:47:49 AM	3613510069	1013.00	28.68	26.42	89.6	27.97	26.42	95.7	28.55	26.42	90.7	26.95	26.42	105.3
4/07/2018 10:47:50 AM	3613510070	1013.00	28.69	26.41	89.5	27.95	26.41	95.9	28.53	26.41	90.9	26.91	26.41	105.7
4/07/2018 10:47:51 AM	3613510071	1013.00	28.69	26.42	89.5	27.96	26.42	95.8	28.52	26.42	90.9	26.94	26.42	105.4
4/07/2018 10:47:52 AM	3613510072	1013.00	28.69	26.42	89.5	28.04	26.42	95.1	28.57	26.42	90.5	26.92	26.42	105.6
4/07/2018 10:47:53 AM	3613510073	1013.00	28.68	26.42	89.6	27.98	26.42	95.6	28.54	26.42	90.8	26.94	26.42	105.4
4/07/2018 10:47:54 AM	3613510074	1013.00	28.70	26.43	89.4	27.93	26.43	96.0	28.59	26.43	90.3	26.92	26.43	105.6
4/07/2018 10:47:55 AM	3613510075	1013.00	28.70	26.44	89.4	27.98	26.44	95.6	28.56	26.44	90.6	26.95	26.44	105.3
4/07/2018 10:47:56 AM	3613510076	1013.00	28.70	26.44	89.4	28.01	26.44	95.3	28.57	26.44	90.5	26.94	26.44	105.4
4/07/2018 10:47:57 AM	3613510077	1013.00	28.71	26.44	89.3	28.01	26.44	95.3	28.63	26.44	90.0	26.92	26.44	105.6
4/07/2018 10:47:58 AM	3613510078	1013.00	28.72	26.43	89.3	28.04	26.43	95.0	28.58	26.43	90.4	26.96	26.43	105.2
4/07/2018 10:47:59 AM	3613510079	1013.00	28.72	26.42	89.3	27.97	26.42	95.7	28.59	26.42	90.4	26.92	26.42	105.6
4/07/2018 10:48:00 AM	3613510080	1013.00	28.72	26.42	89.3	28.02	26.42	95.2	28.57	26.42	90.5	26.93	26.42	105.5
4/07/2018 10:48:01 AM	3613510081	1013.00	28.73	26.41	89.2	28.04	26.41	95.1	28.59	26.41	90.4	26.93	26.41	105.5
4/07/2018 10:48:02 AM	3613510082	1013.00	28.75	26.40	89.1	27.99	26.40	95.5	28.58	26.40	90.5	26.92	26.40	105.7
4/07/2018 10:48:03 AM	3613510083	1013.00	28.75	26.41	89.0	28.00	26.41	95.4	28.58	26.41	90.4	26.95	26.41	105.3
4/07/2018 10:48:04 AM	3613510084	1013.00	28.74	26.41	89.1	27.97	26.41	95.7	28.62	26.41	90.1	26.91	26.41	105.7
4/07/2018 10:48:05 AM	3613510085	1013.00	28.74	26.41	89.1	28.04	26.41	95.1	28.61	26.41	90.2	26.93	26.41	105.5
4/07/2018 10:48:06 AM	3613510086	1013.00	28.74	26.41	89.1	27.99	26.41	95.5	28.64	26.41	90.0	26.94	26.41	105.4
4/07/2018 10:48:07 AM	3613510087	1013.00	28.74	26.42	89.1	27.99	26.42	95.5	28.62	26.42	90.1	26.93	26.42	105.5
4/07/2018 10:48:08 AM	3613510088	1013.00	28.76	26.41	89.0	28.01	26.41	95.3	28.61	26.41	90.2	26.93	26.41	105.5
4/07/2018 10:48:09 AM	3613510089	1013.00	28.74	26.41	89.1	28.00	26.41	95.4	28.65	26.41	89.9	26.92	26.41	105.6
4/07/2018 10:48:10 AM	3613510090	1013.00	28.74	26.41	89.1	28.00	26.41	95.4	28.67	26.41	89.7	26.92	26.41	105.6
4/07/2018 10:48:11 AM	3613510091	1013.00	28.75	26.42	89.0	28.02	26.42	95.2	28.62	26.42	90.1	26.95	26.42	105.3
4/07/2018 10:48:12 AM	3613510092	1013.00	28.74	26.41	89.1	28.02	26.41	95.3	28.59	26.41	90.4	26.93	26.41	105.5
4/07/2018 10:48:13 AM	3613510093	1013.00	28.77	26.41	88.9	28.01	26.41	95.3	28.65	26.41	89.9	26.94	26.41	105.4
4/07/2018 10:48:14 AM	3613510094	1013.00	28.77	26.42	88.9	27.98	26.42	95.6	28.63	26.42	90.0	26.92	26.42	105.6
4/07/2018 10:48:15 AM	3613510095	1013.00	28.78	26.42	88.8	27.99	26.42	95.5	28.67	26.42	89.7	26.93	26.42	105.5
4/07/2018 10:48:16 AM	3613510096	1013.00	28.81	26.42	88.5	27.99	26.42	95.5	28.62	26.42	90.1	26.95	26.42	105.3
4/07/2018 10:48:17 AM	3613510097	1013.00	28.80	26.42	88.6	28.02	26.42	95.2	28.66	26.42	89.8	26.95	26.42	105.3
4/07/2018 10:48:18 AM	3613510098	1013.00	28.80	26.42	88.6	28.03	26.42	95.1	28.60	26.42	90.3	26.93	26.42	105.5
4/07/2018 10:48:19 AM	3613510099	1013.00	28.83	26.42	88.4	27.99	26.42	95.5	28.65	26.42	89.9	26.91	26.42	105.7
4/07/2018 10:48:20 AM	3613510100	1013.00	28.81	26.42	88.5	28.02	26.42	95.2	28.69	26.42	89.5	26.93	26.42	105.5
4/07/2018 10:48:21 AM	3613510101	1013.00	28.78	26.42	88.8	28.06	26.42	94.9	28.67	26.42	89.7	26.92	26.42	105.6
4/07/2018 10:48:22 AM	3613510102	1013.00	28.82	26.42	88.5	28.00	26.42	95.4	28.65	26.42	89.9	26.95	26.42	105.3
4/07/2018 10:48:23 AM	3613510103	1013.00	28.83	26.42	88.4	27.96	26.42	95.8	28.67	26.42	89.7	26.92	26.42	105.6
4/07/2018 10:48:24 AM	3613510104	1013.00	28.83	26.42	88.4	28.03	26.42	95.1	28.69	26.42	89.5	26.94	26.42	105.4
4/07/2018 10:48:25 AM	3613510105	1013.00	28.83	26.42	88.4	28.01	26.42	95.3	28.68	26.42	89.6	26.93	26.42	105.5
4/07/2018 10:48:26 AM	3613510106	1013.00	28.81	26.42	88.5	27.99	26.42	95.5	28.67	26.42	89.7	26.94	26.42	105.4
4/07/2018 10:48:27 AM	3613510107	1013.00	28.81	26.42	88.5	28.02	26.42	95.2	28.69	26.42	89.5	26.90	26.42	105.8
4/07/2018 10:48:28 AM	3613510108	1013.00	28.82	26.43	88.5	28.01	26.43	95.3	28.71	26.43	89.3	26.92	26.43	105.6
4/07/2018 10:48:29 AM	3613510109	1013.00	28.85	26.43	88.2	28.05	26.43	95.0	28.67	26.43	89.7	26.93	26.43	105.5
4/07/2018 10:48:30 AM	3613510110	1013.00	28.87	26.43	88.0	27.99	26.43	95.5	28.70	26.43	89.4	26.93	26.43	105.5
4/07/2018 10:48:31 AM	3613510111	1013.00	28.85	26.43	88.2	28.01	26.43	95.3	28.75	26.43	89.0	26.92	26.43	105.6
4/07/2018 10:48:32 AM	3613510112	1013.00	28.87	26.43	88.0	28.06	26.43	94.9	28.76	26.43	88.9	26.95	26.43	105.3
4/07/2018 10:48:33 AM	3613510113	1013.00	28.88	26.44	88.0	28.04	26.44	95.0	28.74	26.44	89.1	26.92	26.44	105.6
4/07/2018 10:48:34 AM	3613510114	1013.00	28.86	26.43	88.1	28.01	26.43	95.3	28.70	26.43	89.4	26.93	26.43	105.5
4/07/2018 10:48:35 AM	3613510115	1013.00	28.88	26.43	88.0	28.06	26.43	94.9	28.69	26.43	89.5	26.92	26.43	105.6
4/07/2018 10:48:36 AM	3613510116	1013.00	28.87	26.43	88.0	28.08	26.43	94.7	28.71	26.43	89.3	26.94	26.43	105.4
4/07/2018 10:48:37 AM	3613510117	1013.00	28.88	26.43	88.0	28.04	26.43	95.0	28.72	26.43	89.3	26.95	26.43	105.3
4/07/2018 10:48:38 AM	3613510118	1013.00	28.87	26.43	88.0	28.04	26.43	95.0	28.75	26.43	89.0	26.92	26.43	105.6
4/07/2018 10:48:39 AM	3613510119	1013.00	28.90	26.43	87.8	28.03	26.43	95.1	28.75	26.43	89.0	26.95	26.43	105.3
4/07/2018 10:48:40 AM	3613510120	1013.00	28.88	26.43	88.0	28.04	26.43	95.0	28.74	26.43	89.1	26.94	26.43	105.4
4/07/2018 10:48:41 AM	3613510121	1013.00	28.87	26.43	88.0	28.06	26.43	94.9	28.75	26.43	89.0	26.94	26.43	105.4
4/07/2018 10:48:42 AM	3613510122	1013.00	28.90	26.43	87.8	28.06	26.43	94.9	28.76	26.43	88.9	26.94	26.43	105.4
4/07/2018 10:48:43 AM	3613510123	1013.00	28.88	26.42	88.0	28.07	26.42	94.8	28.78	26.42	88.8	26.94	26.42	105.4
4/07/2018 10:48:44 AM	3613510124	1013.00	28.89	26.43	87.9	28.07	26.43	94.8	28.76	26.43	88.9	26.97	26.43	105.1
4/07/2018 10:48:45 AM	3613510125	1013.00	28.92	26.43	87.6	28.01	26.43	95.3	28.77	26.43	88.9	26.93	26.43	105.5
4/07/2018 10:48:46 AM	3613510126	1013.00	28.91	26.43	87.7	28.01	26.43	95.3	28.79	26.43	88.7	26.94	26.43	105.4
4/07/2018 10:48:47 AM	3613510127	1013.00	28.88	26.43	88.0	28.09	26.43	94.6	28.76	26.43	88.9	26.94	26.43	105.4
4/07/2018 10:48:48 AM	3613510128	1013.00	28.90	26.43	87.8	28.02	26.43	95.2	28.78	26.43	88.8	26.94	26.43	105.4
4/07/2018 10:48:49 AM	3613510129	1013.00	28.92	26.43	87.6	28.02	26.43	95.2	28.82	26.43	88.5	26.93	26.43	105.5
4/07/2018 10:48:50 AM	3613510130	1013.00	28.89	26.43	87.9	28.05	26.43	95.0	28.81	26.43	88.5	26.92	26.43	105.6
4/07/2018 10:48:51 AM	3613510131	1013.00	28.90	26.42	87.8	28.07	26.42	94.8	28.81	26.42	88.5	26.94	26.42	105.4
4/07/2018 10:48:52 AM	3613510132	1013.00	28.91	26.42	87.7	28.10	26.42	94.5	28.82	26.42	88.5	26.92	26.42	105.6
4/07/2018 10:48:53 AM	3613510133	1013.00	28.91	26.42	87.7	28.09	26.42	94.6	28.83	26.42	88.4	26.93	26.42	105.5
4/07/2018 10:48:54 AM	3613510134	1013.00	28.91	26.42	87.7	28.06	26.42	94.9	28.83	26.42	88.4	26.93	26.42	105.5
4/07/2018 10:48:55 AM	3613510135	1013.00	28.91	26.42	87.7	28.10	26.42	94.5	28.83	26.42	88.4	26.92	26.42	105.6
4/07/2018 10:48:56 AM	3613510136	1013.00	28.93	26.42	87.6	28.07	26.42	94.8	28.84	26.42	88.3	26.92	26.42	105.6
4/07/2018 10:48:57 AM	3613510137	1013.00	28.92	26.41	87.7	28.12	26.41	94.4	28.82	26.41	88.5	26.94	26.41	105.4
4/07/2018 10:48:58 AM	3613510138	1013.00	28.95	26.42	87.4	28.03	26.42	95.1	28.83	26.42	88.4	26.91	26.42	105.7
4/07/2018 10:48:59 AM	3613510139	1013.00	28.92	26.42	87.7	28.06	26.42	94.9	28.90	26.42	87.8	26.96	26.42	105.2
4/07/2018 10:49:00 AM	3613510140	1013.00	28.92	26.42	87.7	28.05	26.42	95.0	28.84	26.42	88.3	26.91	26.42	105.7
4/07/2018 10:49:01 AM	3613510141	1013.00	28.94	26.42	87.5	28.02	26.42	95.2	28.91	26.42	87.7	26.94	26.42	105.4
4/07/2018 10:49:02 AM	3613510142	1013.00	28.96	26.43	87.3	28.04	26.43	95.0	28.86	26.43	88.1	26.94	26.43	105.4
4/07/2018 10:49:03 AM	3613510143	1013.00	28.94	26.43	87.5	28.06	26.43	94.9	28.85	26.43	88.2	26.92	26.43	105.6
4/07/2018 10:49:04 AM	3613510144	1013.00	28.93	26.43	87.6	28.08	26.43	94.7	28.91	26.43	87.7	26.91	26.43	105.7
4/07/2018 10:49:05 AM	3613510145	1013.00	28.95	26.43	87.4	28.07	26.43	94.8	28.85	26.43	88.2	26.92	26.43	105.6
